8.32805	0.363936  0.17407 0.499681	-0.929656  -1.43928   1.30724  -2.63793   1.02173   3.04324 -0.227059
8.32905	0.364169 0.173867 0.499683	-0.930429  -1.43921   1.30701  -2.63755   1.02153   3.04198 -0.227126
8.33005	0.364402 0.173663 0.499684	-0.931202  -1.43913   1.30679  -2.63717   1.02132   3.04073 -0.227195
8.33105	0.364634 0.173459 0.499686	-0.931975  -1.43905   1.30656   -2.6368   1.02112   3.03949 -0.227265
8.33205	0.364865 0.173253 0.499687	-0.932748  -1.43897   1.30634  -2.63642   1.02092   3.03824 -0.227337
8.33305	0.365095 0.173047 0.499688	-0.933521  -1.43889   1.30612  -2.63605   1.02072   3.03701  -0.22741
8.33405	0.365325 0.172841  0.49969	-0.934293  -1.43881   1.30589  -2.63568   1.02052   3.03577 -0.227484
8.33505	0.365554 0.172633 0.499691	-0.935066  -1.43873   1.30567  -2.63531   1.02032   3.03454 -0.227559
8.33605	0.365783 0.172425 0.499693	-0.935838  -1.43865   1.30545  -2.63494   1.02012   3.03332 -0.227637
8.33705	0.366011 0.172216 0.499694	 -0.93661  -1.43857   1.30523  -2.63458   1.01993   3.03209 -0.227715
8.33805	0.366238 0.172006 0.499696	-0.937382  -1.43848     1.305  -2.63421   1.01973   3.03088 -0.227795
8.33905	0.366464 0.171797 0.499697	-0.938153   -1.4384   1.30479  -2.63385   1.01954   3.02966 -0.227876
8.34005	 0.36669 0.171585 0.499698	-0.938925  -1.43832   1.30456  -2.63349   1.01934   3.02846 -0.227959
8.34105	0.366916 0.171374 0.499699	-0.939696  -1.43824   1.30435  -2.63313   1.01915   3.02725 -0.228043
8.34205	 0.36714 0.171162 0.499701	-0.940467  -1.43816   1.30412  -2.63277   1.01896   3.02605 -0.228128
8.34305	0.367364 0.170948 0.499702	-0.941238  -1.43807   1.30391  -2.63241   1.01877   3.02485 -0.228215
8.34405	0.367588 0.170735 0.499704	-0.942009  -1.43799   1.30369  -2.63206   1.01859   3.02366 -0.228303
8.34505	 0.36781  0.17052 0.499705	-0.942779  -1.43791   1.30347  -2.63171    1.0184   3.02247 -0.228393
8.34605	0.368032 0.170305 0.499706	-0.943549  -1.43783   1.30325  -2.63135   1.01821   3.02129 -0.228483
8.34705	0.368253 0.170089 0.499708	-0.944319  -1.43774   1.30304  -2.63101   1.01803   3.02011 -0.228576
8.34805	0.368474 0.169872 0.499709	-0.945089  -1.43766   1.30282  -2.63066   1.01784   3.01893 -0.228669
8.34905	0.368694 0.169655  0.49971	-0.945858  -1.43758    1.3026  -2.63031   1.01766   3.01776 -0.228764
8.35005	0.368913 0.169438 0.499712	-0.946627  -1.43749   1.30239  -2.62997   1.01748   3.01659 -0.228861
8.35105	0.369132 0.169219 0.499713	-0.947396  -1.43741   1.30217  -2.62962    1.0173   3.01543 -0.228958
8.35205	 0.36935    0.169 0.499714	-0.948165  -1.43732   1.30196  -2.62928   1.01712   3.01427 -0.229058
8.35305	0.369567  0.16878 0.499716	-0.948933  -1.43724   1.30174  -2.62894   1.01694   3.01311 -0.229158
8.35405	0.369783 0.168559 0.499717	-0.949701  -1.43716   1.30153  -2.62861   1.01676   3.01196  -0.22926
8.35505	0.369999 0.168338 0.499718	-0.950468  -1.43707   1.30132  -2.62827   1.01659   3.01082 -0.229363
8.35605	0.370214 0.168116  0.49972	-0.951235  -1.43699    1.3011  -2.62794   1.01641   3.00967 -0.229467
8.35705	0.370429 0.167894 0.499721	-0.952002   -1.4369   1.30089   -2.6276   1.01624   3.00854 -0.229573
8.35805	0.370643  0.16767 0.499723	-0.952769  -1.43682   1.30068  -2.62727   1.01606    3.0074  -0.22968
8.35905	0.370856 0.167446 0.499724	-0.953535  -1.43673   1.30047  -2.62694   1.01589   3.00627 -0.229789
8.36005	0.371068 0.167222 0.499725	  -0.9543  -1.43665   1.30026  -2.62662   1.01572   3.00514 -0.229899
8.36105	 0.37128 0.166996 0.499727	-0.955066  -1.43656   1.30005  -2.62629   1.01555   3.00402  -0.23001
8.36205	0.371491 0.166771 0.499728	 -0.95583  -1.43648   1.29984  -2.62597   1.01538    3.0029 -0.230122
8.36305	0.371701 0.166544 0.499729	-0.956595  -1.43639   1.29963  -2.62565   1.01522   3.00179 -0.230236
8.36405	0.371911 0.166317  0.49973	-0.957359  -1.43631   1.29942  -2.62533   1.01505   3.00068 -0.230351
8.36505	0.372119 0.166089 0.499732	-0.958123  -1.43622   1.29921  -2.62501   1.01489   2.99958 -0.230468
8.36605	0.372327 0.165861 0.499733	-0.958886  -1.43614     1.299  -2.62469   1.01472   2.99848 -0.230586
8.36705	0.372535 0.165632 0.499734	-0.959648  -1.43605   1.29879  -2.62438   1.01456   2.99738 -0.230705
8.36805	0.372741 0.165402 0.499736	-0.960411  -1.43596   1.29859  -2.62406    1.0144   2.99628 -0.230825
8.36905	0.372947 0.165171 0.499737	-0.961173  -1.43588   1.29838  -2.62375   1.01423    2.9952 -0.230947
8.37005	0.373153  0.16494 0.499738	-0.961934  -1.43579   1.29817  -2.62344   1.01408   2.99411  -0.23107
8.37105	0.373357 0.164708 0.499739	-0.962695  -1.43571   1.29797  -2.62314   1.01392   2.99303 -0.231195
8.37205	0.373561 0.164476 0.499741	-0.963455  -1.43562   1.29776  -2.62283   1.01376   2.99195  -0.23132
8.37305	0.373764 0.164243 0.499742	-0.964215  -1.43554   1.29756  -2.62253    1.0136   2.99088 -0.231447
8.37405	0.373966  0.16401 0.499743	-0.964974  -1.43545   1.29735  -2.62223   1.01345   2.98981 -0.231576
8.37505	0.374168 0.163776 0.499744	-0.965733  -1.43536   1.29715  -2.62193   1.01329   2.98875 -0.231705
8.37605	0.374369 0.163541 0.499746	-0.966491  -1.43528   1.29694  -2.62163   1.01314   2.98769 -0.231836
8.37705	0.374569 0.163305 0.499747	-0.967249  -1.43519   1.29674  -2.62133   1.01299   2.98664 -0.231968
8.37869	0.374569 0.163305 0.499747	-0.967249  -1.43519   1.29674  -2.62133   1.01299   2.98664 -0.231968
8.37969	0.374967 0.162833 0.499749	-0.968763  -1.43502   1.29633  -2.62075   1.01268   2.98454 -0.232236
8.38069	0.375165 0.162595  0.49975	-0.969519  -1.43493   1.29613  -2.62046   1.01253   2.98349 -0.232373
8.38169	0.375362 0.162357 0.499752	-0.970275  -1.43484   1.29593  -2.62017   1.01239   2.98245  -0.23251
8.38269	0.375558 0.162118 0.499753	 -0.97103  -1.43476   1.29573  -2.61988   1.01224   2.98142 -0.232649
8.38369	0.375558 0.162118 0.499753	 -0.97103  -1.43476   1.29573  -2.61988   1.01224   2.98142 -0.232649
8.38469	0.375949 0.161639 0.499756	-0.97254 -1.43458  1.29533 -2.61931  1.01195  2.97936 -0.23293
8.38569	0.375949 0.161639 0.499756	-0.97254 -1.43458  1.29533 -2.61931  1.01195  2.97936 -0.23293
8.38669	0.376337 0.161156 0.499758	-0.974047  -1.43441   1.29493  -2.61875   1.01166   2.97731 -0.233217
8.38769	 0.37653 0.160914 0.499759	  -0.9748  -1.43432   1.29472  -2.61848   1.01151   2.97629 -0.233363
8.38869	0.376722 0.160671  0.49976	-0.975552  -1.43423   1.29453   -2.6182   1.01137   2.97528 -0.233509
8.38969	0.376722 0.160671  0.49976	-0.975552  -1.43423   1.29453   -2.6182   1.01137   2.97528 -0.233509
8.39069	0.377104 0.160183 0.499763	-0.977056  -1.43406   1.29413  -2.61766   1.01109   2.97327 -0.233806
8.39169	0.377104 0.160183 0.499763	-0.977056  -1.43406   1.29413  -2.61766   1.01109   2.97327 -0.233806
8.39269	0.377483 0.159693 0.499765	-0.978556  -1.43389   1.29373  -2.61712   1.01082   2.97127 -0.234109
8.39369	0.377672 0.159447 0.499766	-0.979306   -1.4338   1.29353  -2.61685   1.01068   2.97028 -0.234262
8.39469	0.377672 0.159447 0.499766	-0.979306   -1.4338   1.29353  -2.61685   1.01068   2.97028 -0.234262
8.39569	0.378046 0.158953 0.499768	-0.980803  -1.43362   1.29314  -2.61633   1.01041    2.9683 -0.234572
8.39669	0.378233 0.158705 0.499769	-0.981551  -1.43354   1.29294  -2.61607   1.01028   2.96732 -0.234729
8.39769	0.378233 0.158705 0.499769	-0.981551  -1.43354   1.29294  -2.61607   1.01028   2.96732 -0.234729
8.39869	0.378418 0.158457  0.49977	-0.982298  -1.43345   1.29275  -2.61581   1.01014   2.96635 -0.234888
8.39969	0.378786 0.157957 0.499773	-0.983791  -1.43328   1.29236   -2.6153   1.00988    2.9644 -0.235208
8.40069	 0.37897 0.157707 0.499774	-0.984536  -1.43319   1.29216  -2.61505   1.00975   2.96344  -0.23537
8.40169	0.379152 0.157456 0.499775	-0.985281   -1.4331   1.29197   -2.6148   1.00962   2.96248 -0.235533
8.40269	0.379333 0.157204 0.499776	-0.986024  -1.43302   1.29177  -2.61455   1.00949   2.96152 -0.235698
8.40369	0.379333 0.157204 0.499776	-0.986024  -1.43302   1.29177  -2.61455   1.00949   2.96152 -0.235698
8.40469	0.379694 0.156699 0.499778	 -0.98751  -1.43284   1.29139  -2.61406   1.00924   2.95962 -0.236031
8.40569	0.379873 0.156446 0.499779	-0.988251  -1.43276   1.29119  -2.61382   1.00912   2.95867 -0.236199
8.40669	0.379873 0.156446 0.499779	-0.988251  -1.43276   1.29119  -2.61382   1.00912   2.95867 -0.236199
8.40769	0.380052 0.156191  0.49978	-0.988992  -1.43267     1.291  -2.61358   1.00899   2.95773 -0.236368
8.40869	0.380406 0.155681 0.499782	-0.990472   -1.4325   1.29061  -2.61311   1.00875   2.95586 -0.236711
8.40969	0.380582 0.155426 0.499783	 -0.99121  -1.43241   1.29042  -2.61287   1.00863   2.95493 -0.236884
8.41069	0.380582 0.155426 0.499783	 -0.99121  -1.43241   1.29042  -2.61287   1.00863   2.95493 -0.236884
8.41242	0.380758 0.155169 0.499784	-0.991948  -1.43232   1.29023  -2.61264   1.00851     2.954 -0.237058
8.41342	0.380932 0.154912 0.499785	-0.992685  -1.43224   1.29004  -2.61241   1.00839   2.95308 -0.237234
8.41442	0.381106 0.154654 0.499786	-0.993421  -1.43215   1.28985  -2.61218   1.00827   2.95216 -0.237411
8.41542	0.381279 0.154396 0.499787	-0.994157  -1.43206   1.28966  -2.61196   1.00815   2.95124 -0.237589
8.41642	0.381451 0.154137 0.499788	-0.994892  -1.43198   1.28947  -2.61173   1.00803   2.95033 -0.237768
8.41742	0.381622 0.153877  0.49979	-0.995627  -1.43189   1.28928  -2.61151   1.00792   2.94943 -0.237949
8.41842	0.381793 0.153617 0.499791	-0.996361  -1.43181   1.28909  -2.61129    1.0078   2.94852 -0.238131
8.41942	0.381962 0.153356 0.499791	-0.997094  -1.43172    1.2889  -2.61107   1.00769   2.94762 -0.238314
8.42042	0.382131 0.153094 0.499793	-0.997826  -1.43163   1.28871  -2.61086   1.00758   2.94672 -0.238499
8.42142	  0.3823 0.152832 0.499793	-0.998558  -1.43155   1.28852  -2.61065   1.00747   2.94583 -0.238685
8.42242	0.382634 0.152305 0.499795	-1.00002 -1.43138  1.28814 -2.61023  1.00724  2.94406 -0.23906
8.42342	0.382634 0.152305 0.499795	-1.00002 -1.43138  1.28814 -2.61023  1.00724  2.94406 -0.23906
8.42442	0.382965 0.151776 0.499797	-1.00148 -1.43121  1.28776 -2.60981  1.00703   2.9423 -0.23944
8.42542	0.382965 0.151776 0.499797	-1.00148 -1.43121  1.28776 -2.60981  1.00703   2.9423 -0.23944
8.42642	0.383129 0.151512 0.499798	  -1.0022  -1.43112   1.28758  -2.60961   1.00692   2.94142 -0.239632
8.42742	0.383292 0.151245 0.499799	 -1.00293  -1.43104   1.28739  -2.60941   1.00681   2.94055 -0.239825
8.42842	0.383454 0.150979   0.4998	-1.00366 -1.43095   1.2872 -2.60921  1.00671  2.93968 -0.24002
8.42942	0.383616 0.150712 0.499801	 -1.00438  -1.43087   1.28701  -2.60902    1.0066   2.93882 -0.240215
8.43042	0.383777 0.150444 0.499802	 -1.00511  -1.43078   1.28683  -2.60882    1.0065   2.93796 -0.240412
8.43142	0.383937 0.150176 0.499803	-1.00583  -1.4307  1.28664 -2.60863  1.00639  2.93711 -0.24061
8.43242	0.384096 0.149907 0.499803	 -1.00655  -1.43061   1.28645  -2.60844   1.00629   2.93626 -0.240809
8.43342	0.384412 0.149368 0.499805	 -1.00799  -1.43044   1.28608  -2.60807   1.00609   2.93456 -0.241211
8.43442	0.384412 0.149368 0.499805	 -1.00799  -1.43044   1.28608  -2.60807   1.00609   2.93456 -0.241211
8.43542	0.384569 0.149097 0.499806	 -1.00871  -1.43036    1.2859  -2.60788   1.00599   2.93372 -0.241413
8.43642	0.384725 0.148827 0.499807	 -1.00943  -1.43028   1.28571   -2.6077   1.00589   2.93289 -0.241617
8.43742	0.385034 0.148283 0.499809	 -1.01087  -1.43011   1.28534  -2.60735    1.0057   2.93122 -0.242028
8.43842	0.385034 0.148283 0.499809	 -1.01087  -1.43011   1.28534  -2.60735    1.0057   2.93122 -0.242028
8.43942	 0.38534 0.147737 0.499811	  -1.0123  -1.42994   1.28497    -2.607   1.00551   2.92958 -0.242443
8.44042	 0.38534 0.147737 0.499811	  -1.0123  -1.42994   1.28497    -2.607   1.00551   2.92958 -0.242443
8.44142	0.385492 0.147464 0.499811	 -1.01301  -1.42986   1.28479  -2.60683   1.00541   2.92876 -0.242652
8.44242	0.385642  0.14719 0.499812	 -1.01372  -1.42978   1.28461  -2.60666   1.00532   2.92794 -0.242863
8.44342	0.385792 0.146916 0.499813	 -1.01444   -1.4297   1.28442  -2.60649   1.00523   2.92713 -0.243074
8.44442	0.385941 0.146641 0.499814	 -1.01515  -1.42962   1.28424  -2.60633   1.00513   2.92633 -0.243287
8.44542	 0.38609 0.146365 0.499815	 -1.01586  -1.42953   1.28406  -2.60616   1.00504   2.92552 -0.243501
8.44642	0.386237 0.146089 0.499815	 -1.01656  -1.42945   1.28388  -2.60601   1.00495   2.92472 -0.243716
8.44742	0.386383 0.145813 0.499816	 -1.01727  -1.42937   1.28369  -2.60585   1.00486   2.92393 -0.243932
8.44842	0.386529 0.145535 0.499817	 -1.01798  -1.42929   1.28351  -2.60569   1.00477   2.92314 -0.244149
8.44942	0.386674 0.145258 0.499818	 -1.01868  -1.42921   1.28333  -2.60554   1.00469   2.92235 -0.244367
8.45042	0.386817  0.14498 0.499819	 -1.01939  -1.42913   1.28315  -2.60539    1.0046   2.92156 -0.244587
8.45142	 0.38696 0.144702 0.499819	 -1.02009  -1.42905   1.28297  -2.60524   1.00452   2.92078 -0.244807
8.45242	0.387103 0.144423  0.49982	 -1.02079  -1.42897   1.28279  -2.60509   1.00443   2.92001 -0.245028
8.45342	0.387244 0.144143 0.499821	 -1.02149  -1.42889    1.2826  -2.60495   1.00435   2.91923 -0.245251
8.45442	0.387523 0.143583 0.499822	 -1.02289  -1.42873   1.28224  -2.60466   1.00418    2.9177 -0.245699
8.45542	0.387662 0.143302 0.499823	 -1.02359  -1.42865   1.28206  -2.60453    1.0041   2.91693 -0.245925
8.45642	  0.3878 0.143021 0.499824	 -1.02428  -1.42857   1.28188  -2.60439   1.00402   2.91617 -0.246152
8.45742	  0.3878 0.143021 0.499824	 -1.02428  -1.42857   1.28188  -2.60439   1.00402   2.91617 -0.246152
8.45842	0.387936  0.14274 0.499824	 -1.02498  -1.42849   1.28171  -2.60426   1.00394   2.91542 -0.246379
8.45942	0.388072 0.142458 0.499825	 -1.02567  -1.42841   1.28153  -2.60412   1.00386   2.91467 -0.246608
8.46042	0.388207 0.142176 0.499826	 -1.02636  -1.42834   1.28135  -2.60399   1.00378   2.91392 -0.246838
8.46142	0.388341 0.141893 0.499826	 -1.02706  -1.42826   1.28117  -2.60387    1.0037   2.91318 -0.247068
8.46242	0.388474  0.14161 0.499827	-1.02774 -1.42818  1.28099 -2.60374  1.00363  2.91244  -0.2473
8.46342	0.388607 0.141326 0.499828	 -1.02843  -1.42811   1.28081  -2.60362   1.00355    2.9117 -0.247533
8.46442	0.388738 0.141042 0.499828	 -1.02912  -1.42803   1.28063   -2.6035   1.00348   2.91097 -0.247767
8.46542	0.388869 0.140758 0.499829	 -1.02981  -1.42795   1.28045  -2.60338    1.0034   2.91024 -0.248002
8.46642	0.388998 0.140473  0.49983	 -1.03049  -1.42788   1.28028  -2.60327   1.00333   2.90951 -0.248237
8.46742	0.389255 0.139902 0.499831	 -1.03186  -1.42773   1.27992  -2.60304   1.00318   2.90807 -0.248712
8.46842	0.389255 0.139902 0.499831	 -1.03186  -1.42773   1.27992  -2.60304   1.00318   2.90807 -0.248712
8.46942	0.389381 0.139616 0.499832	 -1.03254  -1.42765   1.27974  -2.60293   1.00311   2.90736 -0.248951
8.47042	0.389507  0.13933 0.499832	 -1.03322  -1.42758   1.27957  -2.60282   1.00304   2.90665 -0.249191
8.47142	0.389632 0.139043 0.499833	  -1.0339   -1.4275   1.27939  -2.60272   1.00297   2.90594 -0.249431
8.47242	0.389757 0.138756 0.499834	 -1.03457  -1.42743   1.27922  -2.60262   1.00291   2.90524 -0.249673
8.47342	 0.38988 0.138468 0.499835	 -1.03525  -1.42736   1.27904  -2.60251   1.00284   2.90454 -0.249916
8.47442	0.390002  0.13818 0.499835	 -1.03592  -1.42728   1.27886  -2.60242   1.00277   2.90384 -0.250159
8.47542	0.390124 0.137892 0.499835	  -1.0366  -1.42721   1.27869  -2.60232   1.00271   2.90314 -0.250404
8.47642	0.390244 0.137604 0.499836	-1.03727 -1.42714  1.27851 -2.60223  1.00264  2.90245 -0.25065
8.47742	0.390363 0.137314 0.499837	 -1.03794  -1.42707   1.27834  -2.60214   1.00258   2.90177 -0.250896
8.47842	0.390482 0.137025 0.499838	 -1.03861    -1.427   1.27816  -2.60205   1.00251   2.90109 -0.251144
8.47942	  0.3906 0.136735 0.499838	 -1.03928  -1.42692   1.27799  -2.60196   1.00245   2.90041 -0.251392
8.48042	0.390716 0.136445 0.499839	 -1.03994  -1.42685   1.27781  -2.60188   1.00239   2.89973 -0.251642
8.48142	0.390832 0.136155 0.499839	 -1.04061  -1.42678   1.27764  -2.60179   1.00233   2.89906 -0.251892
8.48242	0.390947 0.135864  0.49984	 -1.04127  -1.42671   1.27746  -2.60171   1.00227   2.89839 -0.252143
8.48342	0.391061 0.135573  0.49984	 -1.04193  -1.42664   1.27729  -2.60163   1.00221   2.89773 -0.252395
8.48442	0.391174 0.135281 0.499841	 -1.04259  -1.42658   1.27711  -2.60156   1.00215   2.89707 -0.252648
8.48542	0.391286  0.13499 0.499842	 -1.04325  -1.42651   1.27694  -2.60148   1.00209   2.89641 -0.252903
8.48642	0.391508 0.134405 0.499843	 -1.04457  -1.42637   1.27659  -2.60134   1.00197    2.8951 -0.253413
8.48742	0.391508 0.134405 0.499843	 -1.04457  -1.42637   1.27659  -2.60134   1.00197    2.8951 -0.253413
8.48842	0.391617 0.134112 0.499843	-1.04522  -1.4263  1.27642 -2.60128  1.00192  2.89445 -0.25367
8.48942	0.391833 0.133526 0.499844	 -1.04653  -1.42617   1.27607  -2.60115   1.00181   2.89317 -0.254186
8.49042	0.391833 0.133526 0.499844	 -1.04653  -1.42617   1.27607  -2.60115   1.00181   2.89317 -0.254186
8.49142	0.391939 0.133232 0.499845	 -1.04718   -1.4261    1.2759  -2.60109   1.00175   2.89253 -0.254445
8.49242	0.392045 0.132938 0.499845	 -1.04783  -1.42604   1.27573  -2.60103    1.0017    2.8919 -0.254706
8.49342	0.392149 0.132644 0.499846	 -1.04848  -1.42597   1.27555  -2.60098   1.00165   2.89127 -0.254967
8.49442	0.392253 0.132349 0.499846	 -1.04912  -1.42591   1.27538  -2.60092    1.0016   2.89064 -0.255228
8.49542	0.392356 0.132054 0.499847	 -1.04977  -1.42584   1.27521  -2.60087   1.00155   2.89002 -0.255491
8.49642	0.392458 0.131759 0.499847	 -1.05041  -1.42578   1.27504  -2.60082    1.0015    2.8894 -0.255755
8.49742	0.392558 0.131463 0.499848	 -1.05105  -1.42572   1.27486  -2.60078   1.00145   2.88878 -0.256019
8.49842	0.392659 0.131168 0.499848	 -1.05169  -1.42565   1.27469  -2.60073    1.0014   2.88817 -0.256285
8.49942	0.392757 0.130872 0.499849	 -1.05233  -1.42559   1.27452  -2.60069   1.00135   2.88756 -0.256551
8.50042	0.392855 0.130576 0.499849	 -1.05297  -1.42553   1.27435  -2.60065    1.0013   2.88695 -0.256818
8.50142	0.393049 0.129982  0.49985	 -1.05424  -1.42541   1.27401  -2.60058   1.00121   2.88575 -0.257355
8.50242	0.393049 0.129982  0.49985	 -1.05424  -1.42541   1.27401  -2.60058   1.00121   2.88575 -0.257355
8.50342	0.393144 0.129685 0.499851	 -1.05487  -1.42535   1.27384  -2.60054   1.00117   2.88515 -0.257625
8.50442	0.393238 0.129388 0.499851	  -1.0555  -1.42529   1.27366  -2.60051   1.00112   2.88456 -0.257895
8.50542	0.393331  0.12909 0.499851	 -1.05613  -1.42523   1.27349  -2.60049   1.00108   2.88397 -0.258166
8.50642	0.393423 0.128793 0.499852	 -1.05676  -1.42517   1.27332  -2.60046   1.00103   2.88338 -0.258438
8.50742	0.393515 0.128494 0.499853	 -1.05738  -1.42511   1.27315  -2.60044   1.00099    2.8828 -0.258711
8.50842	0.393605 0.128196 0.499853	 -1.05801  -1.42505   1.27298  -2.60041   1.00095   2.88222 -0.258985
8.50942	0.393695 0.127897 0.499853	 -1.05863  -1.42499   1.27281  -2.60039   1.00091   2.88164 -0.259259
8.51042	0.393783 0.127598 0.499854	 -1.05925  -1.42494   1.27264  -2.60038   1.00087   2.88107 -0.259535
8.51142	0.393871 0.127299 0.499854	 -1.05987  -1.42488   1.27247  -2.60036   1.00083    2.8805 -0.259811
8.51242	0.393957    0.127 0.499855	 -1.06049  -1.42483    1.2723  -2.60035   1.00079   2.87993 -0.260088
8.51342	0.394043   0.1267 0.499855	 -1.06111  -1.42477   1.27213  -2.60034   1.00075   2.87937 -0.260366
8.51442	0.394127   0.1264 0.499856	 -1.06172  -1.42471   1.27196  -2.60033   1.00072   2.87881 -0.260644
8.51542	0.394211   0.1261 0.499856	 -1.06234  -1.42466   1.27179  -2.60033   1.00068   2.87825 -0.260923
8.51642	0.394294 0.125799 0.499856	 -1.06295  -1.42461   1.27162  -2.60032   1.00064    2.8777 -0.261204
8.51742	0.394375 0.125499 0.499857	 -1.06356  -1.42455   1.27145  -2.60032   1.00061   2.87715 -0.261485
8.51842	0.394456 0.125198 0.499857	 -1.06417   -1.4245   1.27128  -2.60032   1.00057    2.8766 -0.261766
8.51942	0.394536 0.124897 0.499858	 -1.06477  -1.42445   1.27111  -2.60033   1.00054   2.87606 -0.262049
8.52042	0.394615 0.124596 0.499858	 -1.06538   -1.4244   1.27094  -2.60033    1.0005   2.87551 -0.262332
8.52142	0.394693 0.124294 0.499858	 -1.06598  -1.42434   1.27077  -2.60034   1.00047   2.87498 -0.262616
8.52242	 0.39477 0.123992 0.499859	 -1.06658  -1.42429    1.2706  -2.60035   1.00044   2.87444 -0.262901
8.52342	0.394846 0.123691 0.499859	 -1.06719  -1.42424   1.27043  -2.60036   1.00041   2.87391 -0.263186
8.52442	0.394995 0.123086  0.49986	-1.06838 -1.42414  1.27009 -2.60039  1.00035  2.87286 -0.26376
8.52542	0.394995 0.123086  0.49986	-1.06838 -1.42414  1.27009 -2.60039  1.00035  2.87286 -0.26376
8.52642	0.395068 0.122784  0.49986	 -1.06898   -1.4241   1.26992  -2.60041   1.00032   2.87233 -0.264047
8.52742	 0.39514 0.122481  0.49986	 -1.06957  -1.42405   1.26975  -2.60044   1.00029   2.87181 -0.264336
8.52842	0.395211 0.122178 0.499861	 -1.07016    -1.424   1.26958  -2.60046   1.00026    2.8713 -0.264625
8.52942	0.395281 0.121875 0.499861	 -1.07075  -1.42396   1.26941  -2.60049   1.00023   2.87079 -0.264915
8.53042	0.395351 0.121572 0.499862	 -1.07134  -1.42391   1.26925  -2.60051   1.00021   2.87028 -0.265205
8.53142	0.395419 0.121268 0.499862	 -1.07193  -1.42386   1.26908  -2.60054   1.00018   2.86977 -0.265497
8.53242	0.395486 0.120965 0.499862	 -1.07251  -1.42382   1.26891  -2.60058   1.00015   2.86927 -0.265789
8.53342	0.395552 0.120661 0.499863	  -1.0731  -1.42377   1.26874  -2.60061   1.00013   2.86877 -0.266082
8.53442	0.395618 0.120357 0.499863	 -1.07368  -1.42373   1.26857  -2.60065   1.00011   2.86827 -0.266375
8.53542	0.395682 0.120053 0.499864	 -1.07426  -1.42369    1.2684  -2.60069   1.00008   2.86777 -0.266669
8.53642	0.395745 0.119748 0.499864	 -1.07484  -1.42364   1.26823  -2.60073   1.00006   2.86728 -0.266964
8.53742	0.395808 0.119444 0.499864	-1.07542  -1.4236  1.26806 -2.60078  1.00004   2.8668 -0.26726
8.53842	0.395869 0.119139 0.499864	 -1.07599  -1.42356    1.2679  -2.60082   1.00002   2.86631 -0.267556
8.53942	0.395929 0.118834 0.499865	 -1.07656  -1.42352   1.26773  -2.60087  0.999994   2.86583 -0.267853
8.54042	0.395989  0.11853 0.499865	 -1.07713  -1.42348   1.26756  -2.60092  0.999973   2.86535 -0.268151
8.54142	0.396047 0.118225 0.499866	 -1.0777 -1.42344  1.26739 -2.60098 0.999953  2.86487 -0.26845
8.54242	0.396105 0.117919 0.499866	 -1.07827   -1.4234   1.26722  -2.60103  0.999934    2.8644 -0.268749
8.54342	0.396162 0.117614 0.499866	 -1.07884  -1.42336   1.26705  -2.60109  0.999915   2.86393 -0.269048
8.54442	0.396217 0.117308 0.499866	  -1.0794  -1.42332   1.26688  -2.60115  0.999897   2.86346 -0.269349
8.54542	0.396325 0.116697 0.499867	 -1.08053  -1.42325   1.26655  -2.60128  0.999862   2.86254 -0.269952
8.54642	0.396325 0.116697 0.499867	 -1.08053  -1.42325   1.26655  -2.60128  0.999862   2.86254 -0.269952
8.54742	0.396378  0.11639 0.499867	 -1.08109  -1.42321   1.26638  -2.60135  0.999846   2.86208 -0.270254
8.54842	0.396429 0.116085 0.499868	 -1.08164  -1.42318   1.26621  -2.60142   0.99983   2.86162 -0.270557
8.54942	 0.39648 0.115778 0.499868	  -1.0822  -1.42315   1.26604  -2.60149  0.999815   2.86117 -0.270861
8.55042	 0.39653 0.115472 0.499868	 -1.08275  -1.42311   1.26587  -2.60156    0.9998   2.86072 -0.271165
8.55142	0.396579 0.115166 0.499868	 -1.08331  -1.42308   1.26571  -2.60164  0.999786   2.86028 -0.271471
8.55242	0.396627 0.114859 0.499869	 -1.08386  -1.42304   1.26554  -2.60172  0.999772   2.85983 -0.271776
8.55342	0.396673 0.114552 0.499869	 -1.08441  -1.42301   1.26537   -2.6018   0.99976   2.85939 -0.272083
8.55442	0.396719 0.114246 0.499869	 -1.08495  -1.42298    1.2652  -2.60188  0.999747   2.85895 -0.272389
8.55542	0.396764 0.113938 0.499869	  -1.0855  -1.42295   1.26503  -2.60197  0.999736   2.85852 -0.272697
8.55642	0.396808 0.113632  0.49987	 -1.08604  -1.42292   1.26486  -2.60205  0.999725   2.85809 -0.273005
8.55742	0.396851 0.113324  0.49987	 -1.08658  -1.42289   1.26469  -2.60214  0.999714   2.85766 -0.273314
8.55842	0.396892 0.113017  0.49987	 -1.08712  -1.42286   1.26452  -2.60223  0.999704   2.85723 -0.273624
8.55942	0.396933  0.11271  0.49987	 -1.08766  -1.42283   1.26436  -2.60233  0.999695   2.85681 -0.273934
8.56042	0.396973 0.112402 0.499871	  -1.0882  -1.42281   1.26419  -2.60243  0.999686   2.85639 -0.274245
8.56142	 0.39705 0.111787 0.499871	 -1.08926  -1.42275   1.26385  -2.60263   0.99967   2.85555 -0.274868
8.56242	 0.39705 0.111787 0.499871	 -1.08926  -1.42275   1.26385  -2.60263   0.99967   2.85555 -0.274868
