0.467128	 0.299597 0.0957231  0.505714	 0.106161 -0.628458  0.162321  -2.41299  0.050961   1.35894  0.003711
0.468128	 0.299603 0.0957667  0.505656	 0.106262 -0.628305  0.162375  -2.41301  0.050914   1.35889  0.003685
0.469128	 0.299608 0.0958097    0.5056	 0.106362 -0.628154  0.162428  -2.41303  0.050867   1.35884  0.003659
0.470128	 0.299613 0.0958519  0.505543	 0.106461 -0.628004   0.16248  -2.41304  0.050819   1.35879  0.003633
0.471128	 0.299618 0.0958943  0.505486	  0.10656 -0.627855  0.162532  -2.41306  0.050772   1.35875  0.003607
0.472128	 0.299623 0.0959365   0.50543	 0.106658 -0.627707  0.162584  -2.41308  0.050726    1.3587  0.003581
0.473128	 0.299628 0.0959779  0.505375	0.106755 -0.62756 0.162635 -2.41309 0.050679  1.35865 0.003556
0.474128	 0.299633 0.0960194   0.50532	 0.106852 -0.627414  0.162686  -2.41311  0.050633   1.35861  0.003531
0.475128	 0.299637 0.0960603  0.505266	0.106948 -0.62727 0.162736 -2.41312 0.050587  1.35856 0.003505
0.476128	 0.299642 0.0961012  0.505212	 0.107044 -0.627126  0.162786  -2.41314  0.050541   1.35851   0.00348
0.477128	 0.299647 0.0961415  0.505158	 0.107139 -0.626983  0.162835  -2.41315  0.050495   1.35847  0.003455
0.478128	 0.299652 0.0961815  0.505105	 0.107233 -0.626842  0.162884  -2.41317  0.050449   1.35842  0.003431
0.479128	 0.299656 0.0962209  0.505053	 0.107326 -0.626702  0.162932  -2.41318  0.050404   1.35838  0.003406
0.480128	 0.299661 0.0962604     0.505	 0.107419 -0.626562   0.16298  -2.41319  0.050359   1.35834  0.003382
0.481128	 0.299666 0.0962991  0.504949	 0.107511 -0.626424  0.163027  -2.41321  0.050313   1.35829  0.003357
0.482128	 0.29967 0.096338 0.504898	 0.107603 -0.626287  0.163074  -2.41322  0.050269   1.35825  0.003333
0.483128	 0.299675 0.0963766  0.504847	 0.107694 -0.626151  0.163121  -2.41323  0.050224    1.3582  0.003309
0.484128	 0.299679 0.0964144  0.504797	 0.107784 -0.626016  0.163167  -2.41325  0.050179   1.35816  0.003285
0.485128	 0.299684 0.0964521  0.504747	 0.107874 -0.625882  0.163212  -2.41326  0.050135   1.35812  0.003261
0.486128	 0.299688 0.0964895  0.504697	 0.107963 -0.625748  0.163257  -2.41327  0.050091   1.35807  0.003237
0.487128	 0.299693 0.0965269  0.504648	 0.108052 -0.625616  0.163302  -2.41328  0.050047   1.35803  0.003214
0.488128	 0.299697 0.0965636    0.5046	  0.10814 -0.625485  0.163346   -2.4133  0.050003   1.35799   0.00319
0.489128	 0.299701 0.0966001  0.504551	 0.108227 -0.625355   0.16339  -2.41331   0.04996   1.35794  0.003167
0.490128	 0.299706 0.0966367  0.504504	 0.108314 -0.625226  0.163434  -2.41332  0.049917    1.3579  0.003144
0.491128	  0.29971 0.0966725  0.504456	   0.1084 -0.625098  0.163477  -2.41333  0.049873   1.35786  0.003121
0.492128	 0.299714 0.0967078   0.50441	 0.108485 -0.624971  0.163519  -2.41334   0.04983   1.35782  0.003098
0.493128	 0.299718 0.0967435  0.504363	  0.10857 -0.624845  0.163562  -2.41335  0.049788   1.35778  0.003075
0.494128	 0.299722 0.0967784  0.504317	0.108655 -0.62472 0.163603 -2.41336 0.049745  1.35773 0.003053
0.495128	 0.299726 0.0968132  0.504271	 0.108738 -0.624596  0.163645  -2.41337  0.049703   1.35769   0.00303
0.496128	  0.29973 0.0968477  0.504226	 0.108821 -0.624473  0.163686  -2.41338  0.049661   1.35765  0.003008
0.497128	 0.299735 0.0968818  0.504181	0.108904 -0.62435 0.163726 -2.41339 0.049619  1.35761 0.002985
0.498128	 0.299739 0.0969156  0.504137	 0.108986 -0.624229  0.163766  -2.41341  0.049577   1.35757  0.002963
0.499128	 0.299742 0.0969491  0.504093	 0.109067 -0.624109  0.163806  -2.41342  0.049535   1.35753  0.002941
0.500128	 0.299746 0.0969827  0.504049	0.109148 -0.62399 0.163846 -2.41343 0.049494  1.35749 0.002919
0.501128	  0.29975 0.0970156  0.504006	 0.109228 -0.623871  0.163885  -2.41343  0.049452   1.35745  0.002898
0.502128	 0.299754 0.0970483  0.503963	 0.109308 -0.623754  0.163923  -2.41344  0.049411   1.35741  0.002876
0.503128	 0.299758 0.0970806   0.50392	 0.109387 -0.623637  0.163961  -2.41345   0.04937   1.35737  0.002855
0.504128	 0.299762 0.0971131  0.503878	 0.109466 -0.623521  0.163999  -2.41346   0.04933   1.35733  0.002833
0.505128	 0.299765 0.0971452  0.503836	 0.109544 -0.623407  0.164037  -2.41347  0.049289   1.35729  0.002812
0.506128	 0.299769 0.0971767  0.503795	 0.109621 -0.623293  0.164074  -2.41348  0.049249   1.35726  0.002791
0.507128	 0.299773 0.0972079  0.503754	0.109698 -0.62318  0.16411 -2.41349 0.049209  1.35722  0.00277
0.508128	 0.299777 0.0972391  0.503713	 0.109774 -0.623068  0.164147   -2.4135  0.049169   1.35718  0.002749
0.509128	 0.29978  0.09727 0.503673	  0.10985 -0.622957  0.164183   -2.4135  0.049129   1.35714  0.002728
0.510128	 0.29978  0.09727 0.503673	  0.10985 -0.622957  0.164183   -2.4135  0.049129   1.35714  0.002728
0.511128	0.299787 0.097331 0.503593	     0.11 -0.622737  0.164254  -2.41352   0.04905   1.35706  0.002687
0.512128	 0.299791 0.0973611  0.503554	 0.110074 -0.622629  0.164289  -2.41353  0.049011   1.35703  0.002667
0.513128	 0.299794 0.0973908  0.503515	 0.110148 -0.622521  0.164323  -2.41353  0.048972   1.35699  0.002647
0.514128	 0.299798 0.0974202  0.503477	 0.110221 -0.622414  0.164357  -2.41354  0.048933   1.35695  0.002627
0.515128	 0.299801 0.0974497  0.503438	 0.110294 -0.622308  0.164391  -2.41355  0.048894   1.35692  0.002607
0.516128	 0.299805 0.0974789  0.503401	 0.110366 -0.622203  0.164425  -2.41356  0.048856   1.35688  0.002587
0.517128	 0.299808 0.0975075  0.503363	 0.110437 -0.622099  0.164458  -2.41356  0.048818   1.35684  0.002567
0.518128	 0.299811 0.0975362  0.503327	 0.110508 -0.621996  0.164491  -2.41357   0.04878   1.35681  0.002547
0.519128	 0.299815 0.0975644  0.503289	 0.110579 -0.621893  0.164523  -2.41358  0.048742   1.35677  0.002528
0.520128	 0.299818 0.0975927  0.503253	 0.110649 -0.621792  0.164556  -2.41358  0.048704   1.35674  0.002509
0.521128	0.299821  0.09762 0.503217	 0.110718 -0.621691  0.164587  -2.41359  0.048666    1.3567  0.002489
0.522128	 0.299824 0.0976478  0.503181	 0.110787 -0.621591  0.164619  -2.41359  0.048629   1.35667   0.00247
0.523128	 0.299828 0.0976752  0.503146	 0.110856 -0.621492   0.16465   -2.4136  0.048592   1.35663  0.002451
0.524128	 0.299831 0.0977024  0.503111	 0.110924 -0.621393  0.164681  -2.41361  0.048555   1.35659  0.002432
0.525128	 0.299834 0.0977292  0.503076	 0.110991 -0.621296  0.164712  -2.41361  0.048518   1.35656  0.002413
0.526128	 0.299837 0.0977559  0.503041	 0.111058 -0.621199  0.164742  -2.41362  0.048482   1.35653  0.002395
0.527128	  0.29984 0.0977821  0.503007	 0.111124 -0.621103  0.164772  -2.41362  0.048445   1.35649  0.002376
0.528128	0.299843 0.097808 0.502973	  0.11119 -0.621008  0.164801  -2.41363  0.048409   1.35646  0.002358
0.529128	 0.299846 0.0978343   0.50294	 0.111256 -0.620913  0.164831  -2.41363  0.048373   1.35642  0.002339
0.530128	0.299849  0.09786 0.502907	0.111321 -0.62082  0.16486 -2.41364 0.048337  1.35639 0.002321
0.531128	0.299852 0.097885 0.502874	 0.111385 -0.620727  0.164888  -2.41364  0.048301   1.35636  0.002303
0.532128	 0.299855 0.0979105  0.502841	 0.111449 -0.620635  0.164917  -2.41365  0.048266   1.35632  0.002285
0.533128	 0.299858 0.0979356  0.502809	 0.111513 -0.620543  0.164945  -2.41365   0.04823   1.35629  0.002267
0.534128	 0.299858 0.0979356  0.502809	 0.111513 -0.620543  0.164945  -2.41365   0.04823   1.35629  0.002267
0.535128	 0.299864 0.0979849  0.502745	 0.111639 -0.620363     0.165  -2.41366   0.04816   1.35622  0.002232
0.536128	 0.299867 0.0980095  0.502714	 0.111701 -0.620274  0.165028  -2.41367  0.048125   1.35619  0.002214
0.537128	 0.299869 0.0980332  0.502683	 0.111762 -0.620186  0.165054  -2.41367  0.048091   1.35616  0.002197
0.538128	 0.299872 0.0980574  0.502652	 0.111824 -0.620098  0.165081  -2.41368  0.048056   1.35613   0.00218
0.539128	 0.299875 0.0980808  0.502622	 0.111884 -0.620011  0.165107  -2.41368  0.048022    1.3561  0.002162
0.540128	 0.299878 0.0981048  0.502591	 0.111945 -0.619925  0.165134  -2.41368  0.047988   1.35606  0.002145
0.541128	 0.299878 0.0981048  0.502591	 0.111945 -0.619925  0.165134  -2.41368  0.047988   1.35606  0.002145
0.542128	 0.299883 0.0981509  0.502532	 0.112064 -0.619755  0.165185  -2.41369   0.04792     1.356  0.002111
0.543128	 0.299886 0.0981737  0.502502	 0.112123 -0.619671   0.16521   -2.4137  0.047887   1.35597  0.002095
0.544128	 0.299888 0.0981962  0.502473	 0.112181 -0.619588  0.165235   -2.4137  0.047853   1.35594  0.002078
0.545128	 0.299891 0.0982187  0.502444	 0.112239 -0.619505   0.16526   -2.4137   0.04782   1.35591  0.002062
0.546128	 0.299894 0.0982409  0.502416	 0.112297 -0.619424  0.165284  -2.41371  0.047787   1.35588  0.002045
0.547128	 0.299896 0.0982632  0.502387	 0.112354 -0.619342  0.165309  -2.41371  0.047754   1.35585  0.002029
0.548128	 0.299899 0.0982848   0.50236	 0.112411 -0.619262  0.165332  -2.41371  0.047721   1.35582  0.002013
0.549128	 0.299901 0.0983064  0.502331	 0.112467 -0.619182  0.165356  -2.41371  0.047689   1.35579  0.001996
0.550128	0.299904 0.098328 0.502304	 0.112523 -0.619103   0.16538  -2.41372  0.047656   1.35576   0.00198
0.551128	 0.299906 0.0983494  0.502277	 0.112579 -0.619025  0.165403  -2.41372  0.047624   1.35573  0.001964
0.552128	 0.299909 0.0983705   0.50225	 0.112634 -0.618947  0.165426  -2.41372  0.047592    1.3557  0.001949
0.553128	 0.299911 0.0983909  0.502223	0.112688 -0.61887 0.165448 -2.41373  0.04756  1.35567 0.001933
0.554128	 0.299913 0.0984118  0.502197	 0.112742 -0.618794  0.165471  -2.41373  0.047529   1.35564  0.001917
0.555128	 0.299916 0.0984322  0.502171	 0.112796 -0.618718  0.165493  -2.41373  0.047497   1.35561  0.001902
0.556128	 0.299918 0.0984524  0.502145	 0.112849 -0.618643  0.165515  -2.41373  0.047466   1.35558  0.001886
0.557128	  0.29992 0.0984724  0.502119	 0.112902 -0.618569  0.165536  -2.41374  0.047435   1.35555  0.001871
0.558128	 0.299923 0.0984926  0.502094	 0.112955 -0.618495  0.165558  -2.41374  0.047404   1.35552  0.001856
0.559128	 0.299925 0.0985122  0.502068	 0.113007 -0.618422  0.165579  -2.41374  0.047373   1.35549  0.001841
0.560128	 0.299927 0.0985318  0.502043	 0.113059 -0.618349    0.1656  -2.41374  0.047342   1.35547  0.001826
0.561128	 0.299929 0.0985512  0.502019	  0.11311 -0.618277  0.165621  -2.41375  0.047312   1.35544  0.001811
0.562128	 0.299932 0.0985701  0.501994	 0.113161 -0.618206  0.165641  -2.41375  0.047281   1.35541  0.001796
0.563128	 0.299934 0.0985892   0.50197	 0.113211 -0.618136  0.165662  -2.41375  0.047251   1.35538  0.001782
0.564128	 0.299936 0.0986083  0.501946	 0.113262 -0.618066  0.165682  -2.41375  0.047221   1.35536  0.001767
0.565128	 0.299938 0.0986266  0.501922	 0.113311 -0.617996  0.165701  -2.41375  0.047192   1.35533  0.001752
0.566128	  0.29994 0.0986453  0.501899	 0.113361 -0.617927  0.165721  -2.41375  0.047162    1.3553  0.001738
0.567128	 0.299942 0.0986634  0.501875	  0.11341 -0.617859   0.16574  -2.41376  0.047132   1.35528  0.001724
0.568128	 0.299945 0.0986814  0.501853	 0.113458 -0.617792  0.165759  -2.41376  0.047103   1.35525   0.00171
0.569128	 0.299946 0.0986993   0.50183	 0.113506 -0.617725  0.165778  -2.41376  0.047074   1.35522  0.001695
0.570128	 0.299949 0.0987172  0.501807	 0.113554 -0.617659  0.165797  -2.41376  0.047045   1.35519  0.001681
0.571128	  0.29995 0.0987351  0.501785	 0.113602 -0.617593  0.165816  -2.41376  0.047016   1.35517  0.001668
0.572128	 0.299952 0.0987524  0.501763	 0.113649 -0.617528  0.165834  -2.41376  0.046987   1.35514  0.001654
0.573128	 0.299952 0.0987524  0.501763	 0.113649 -0.617528  0.165834  -2.41376  0.046987   1.35514  0.001654
0.574128	 0.299956 0.0987868  0.501719	 0.113742 -0.617399   0.16587  -2.41377   0.04693   1.35509  0.001626
0.575128	 0.299956 0.0987868  0.501719	 0.113742 -0.617399   0.16587  -2.41377   0.04693   1.35509  0.001626
0.576128	  0.29996 0.0988204  0.501676	 0.113833 -0.617273  0.165905  -2.41377  0.046874   1.35504  0.001599
0.577128	  0.29996 0.0988204  0.501676	 0.113833 -0.617273  0.165905  -2.41377  0.046874   1.35504  0.001599
0.578128	 0.299964 0.0988534  0.501634	 0.113923 -0.617149  0.165939  -2.41377  0.046819   1.35499  0.001573
0.579128	 0.299964 0.0988534  0.501634	 0.113923 -0.617149  0.165939  -2.41377  0.046819   1.35499  0.001573
0.580128	 0.299968 0.0988861  0.501593	 0.114012 -0.617027  0.165973  -2.41377  0.046764   1.35494  0.001546
0.581128	  0.29997 0.0989015  0.501573	 0.114055 -0.616967  0.165989  -2.41377  0.046736   1.35492  0.001533
0.582128	 0.299972 0.0989175  0.501552	 0.114099 -0.616907  0.166005  -2.41377  0.046709   1.35489  0.001521
0.583128	 0.299973 0.0989334  0.501533	 0.114142 -0.616848  0.166022  -2.41377  0.046682   1.35487  0.001508
0.584128	 0.299975 0.0989488  0.501513	0.114185 -0.61679 0.166037 -2.41377 0.046656  1.35484 0.001495
0.585128	 0.299977 0.0989641  0.501494	 0.114227 -0.616732  0.166053  -2.41377  0.046629   1.35482  0.001482
0.586128	 0.299978 0.0989794  0.501475	 0.114269 -0.616675  0.166069  -2.41377  0.046602   1.35479   0.00147
0.587128	  0.29998 0.0989945  0.501456	 0.114311 -0.616618  0.166084  -2.41377  0.046576   1.35477  0.001457
0.588128	 0.299982 0.0990093  0.501436	 0.114352 -0.616561  0.166099  -2.41378   0.04655   1.35475  0.001445
0.589128	 0.299984 0.0990241  0.501418	 0.114393 -0.616506  0.166114  -2.41378  0.046524   1.35472  0.001433
0.590128	 0.299985 0.0990388  0.501399	0.114434 -0.61645 0.166129 -2.41378 0.046498   1.3547 0.001421
0.591128	0.299987 0.099053 0.501381	 0.114474 -0.616396  0.166143  -2.41378  0.046472   1.35468  0.001408
0.592128	 0.299989 0.0990676  0.501363	 0.114514 -0.616341  0.166158  -2.41378  0.046447   1.35465  0.001396
0.593128	  0.29999 0.0990817  0.501345	 0.114554 -0.616287  0.166172  -2.41378  0.046421   1.35463  0.001385
0.594128	 0.299992 0.0990956  0.501328	 0.114593 -0.616234  0.166186  -2.41378  0.046396   1.35461  0.001373
0.595128	 0.299993 0.0991095   0.50131	 0.114632 -0.616181    0.1662  -2.41378  0.046371   1.35459  0.001361
0.596128	 0.299995 0.0991234  0.501292	 0.114671 -0.616129  0.166214  -2.41378  0.046346   1.35456  0.001349
0.597128	 0.299996 0.0991367  0.501275	 0.114709 -0.616077  0.166227  -2.41378  0.046321   1.35454  0.001338
0.598128	 0.299998 0.0991508  0.501258	 0.114748 -0.616026  0.166241  -2.41378  0.046297   1.35452  0.001326
0.599128	 0.299999 0.0991638  0.501241	 0.114785 -0.615975  0.166254  -2.41378  0.046272    1.3545  0.001315
0.600128	 0.299999 0.0991638  0.501241	 0.114785 -0.615975  0.166254  -2.41378  0.046272    1.3545  0.001315
0.601128	 0.300002 0.0991903  0.501209	  0.11486 -0.615875   0.16628  -2.41378  0.046224   1.35445  0.001292
0.602128	 0.300004 0.0992033  0.501192	 0.114897 -0.615825  0.166293  -2.41378  0.046199   1.35443  0.001281
0.603128	 0.300005 0.0992159  0.501176	 0.114933 -0.615776  0.166305  -2.41378  0.046176   1.35441   0.00127
0.604128	 0.300006 0.0992289   0.50116	  0.11497 -0.615728  0.166318  -2.41378  0.046152   1.35439  0.001259
0.605128	 0.300008 0.0992411  0.501144	0.115005 -0.61568  0.16633 -2.41378 0.046128  1.35437 0.001248
0.606128	 0.300009 0.0992537  0.501128	 0.115041 -0.615632  0.166342  -2.41378  0.046105   1.35435  0.001237
0.607128	 0.300011 0.0992658  0.501113	 0.115076 -0.615585  0.166354  -2.41378  0.046081   1.35433  0.001226
0.608128	 0.300012 0.0992781  0.501098	 0.115111 -0.615539  0.166366  -2.41377  0.046058   1.35431  0.001215
0.609128	0.300014  0.09929 0.501082	 0.115146 -0.615492  0.166377  -2.41377  0.046035   1.35429  0.001205
0.610128	 0.300015 0.0993022  0.501067	 0.115181 -0.615447  0.166389  -2.41377  0.046012   1.35427  0.001194
0.611128	 0.300015 0.0993022  0.501067	 0.115181 -0.615447  0.166389  -2.41377  0.046012   1.35427  0.001194
0.612128	 0.300017 0.0993255  0.501038	 0.115249 -0.615356  0.166411  -2.41377  0.045967   1.35423  0.001173
0.613128	 0.300019 0.0993369  0.501024	 0.115282 -0.615312  0.166422  -2.41377  0.045944   1.35421  0.001163
0.614128	  0.30002 0.0993486  0.501009	 0.115316 -0.615268  0.166433  -2.41377  0.045922   1.35419  0.001153
0.615128	 0.300021 0.0993599  0.500995	 0.115349 -0.615224  0.166444  -2.41377  0.045899   1.35417  0.001142
0.616128	0.300022 0.099371 0.500981	 0.115381 -0.615181  0.166455  -2.41377  0.045877   1.35415  0.001132
0.617128	 0.300024 0.0993821  0.500967	 0.115414 -0.615138  0.166465  -2.41377  0.045855   1.35413  0.001122
0.618128	 0.300025 0.0993932  0.500953	 0.115446 -0.615096  0.166476  -2.41377  0.045833   1.35411  0.001112
0.619128	 0.300026 0.0994041   0.50094	 0.115478 -0.615054  0.166486  -2.41377  0.045812   1.35409  0.001103
0.620128	 0.300027 0.0994148  0.500926	  0.11551 -0.615012  0.166496  -2.41377   0.04579   1.35407  0.001093
0.621128	 0.300028 0.0994254  0.500913	 0.115541 -0.614971  0.166506  -2.41377  0.045769   1.35405  0.001083
0.622128	  0.30003 0.0994359  0.500899	0.115572 -0.61493 0.166516 -2.41377 0.045747  1.35403 0.001073
0.623128	 0.300031 0.0994461  0.500887	0.115603 -0.61489 0.166525 -2.41377 0.045726  1.35401 0.001064
0.624128	 0.300032 0.0994564  0.500873	0.115633 -0.61485 0.166535 -2.41377 0.045705    1.354 0.001054
0.625128	 0.300033 0.0994666  0.500861	 0.115664 -0.614811  0.166544  -2.41377  0.045684   1.35398  0.001045
0.626128	0.300034 0.099477 0.500848	 0.115694 -0.614771  0.166554  -2.41376  0.045664   1.35396  0.001035
0.627128	 0.300035 0.0994869  0.500836	 0.115724 -0.614733  0.166563  -2.41376  0.045643   1.35394  0.001026
0.628128	 0.300036 0.0994967  0.500823	 0.115753 -0.614694  0.166572  -2.41376  0.045623   1.35392  0.001017
0.629128	 0.300037 0.0995063  0.500811	 0.115782 -0.614656  0.166581  -2.41376  0.045602    1.3539  0.001008
0.630128	0.300038 0.099516 0.500799	 0.115811 -0.614619   0.16659  -2.41376  0.045582   1.35389  0.000999
0.631128	 0.300039 0.0995254  0.500787	  0.11584 -0.614581  0.166598  -2.41376  0.045562   1.35387   0.00099
0.632128	  0.30004 0.0995352  0.500775	 0.115869 -0.614544  0.166607  -2.41376  0.045542   1.35385  0.000981
0.633128	 0.300041 0.0995442  0.500764	 0.115897 -0.614508  0.166615  -2.41376  0.045522   1.35383  0.000972
0.634128	 0.300042 0.0995533  0.500752	 0.115925 -0.614472  0.166623  -2.41376  0.045502   1.35382  0.000963
0.635128	 0.300043 0.0995628  0.500741	 0.115953 -0.614436  0.166632  -2.41376  0.045483    1.3538  0.000954
0.636128	 0.300044 0.0995716  0.500729	  0.11598 -0.614401   0.16664  -2.41375  0.045463   1.35378  0.000945
0.637128	 0.300045 0.0995808  0.500718	 0.116008 -0.614365  0.166648  -2.41375  0.045444   1.35377  0.000937
0.638128	 0.300046 0.0995896  0.500707	 0.116035 -0.614331  0.166656  -2.41375  0.045424   1.35375  0.000928
0.639128	 0.300047 0.0995981  0.500696	 0.116062 -0.614296  0.166663  -2.41375  0.045405   1.35373   0.00092
0.640128	 0.300048 0.0996067  0.500685	 0.116088 -0.614262  0.166671  -2.41375  0.045386   1.35372  0.000911
0.641128	 0.300049 0.0996154  0.500675	 0.116115 -0.614229  0.166678  -2.41375  0.045368    1.3537  0.000903
0.642128	  0.30005 0.0996239  0.500664	 0.116141 -0.614195  0.166686  -2.41375  0.045349   1.35368  0.000895
0.643128	 0.300051 0.0996322  0.500653	 0.116167 -0.614162  0.166693  -2.41375   0.04533   1.35367  0.000886
0.644128	 0.300051 0.0996322  0.500653	 0.116167 -0.614162  0.166693  -2.41375   0.04533   1.35367  0.000886
0.645128	 0.300053 0.0996485  0.500633	 0.116218 -0.614097  0.166707  -2.41374  0.045293   1.35363   0.00087
0.646128	 0.300053 0.0996565  0.500623	 0.116243 -0.614065  0.166714  -2.41374  0.045275   1.35362  0.000862
0.647128	 0.300054 0.0996645  0.500613	 0.116268 -0.614034  0.166721  -2.41374  0.045257    1.3536  0.000854
0.648128	 0.300055 0.0996726  0.500603	 0.116293 -0.614003  0.166728  -2.41374  0.045239   1.35359  0.000846
0.649128	 0.300056 0.0996803  0.500593	 0.116317 -0.613972  0.166735  -2.41374  0.045221   1.35357  0.000838
0.650128	 0.300057 0.0996877  0.500584	 0.116341 -0.613941  0.166741  -2.41374  0.045203   1.35356   0.00083
0.651128	 0.300057 0.0996956  0.500574	0.116365 -0.61391 0.166748 -2.41374 0.045186  1.35354 0.000823
0.652128	0.300058 0.099703 0.500564	0.116389 -0.61388 0.166754 -2.41374 0.045168  1.35353 0.000815
0.653128	 0.300059 0.0997104  0.500555	 0.116413 -0.613851   0.16676  -2.41373  0.045151   1.35351  0.000807
0.654128	  0.30006 0.0997179  0.500546	 0.116436 -0.613821  0.166767  -2.41373  0.045133    1.3535    0.0008
0.655128	  0.30006 0.0997254  0.500537	  0.11646 -0.613792  0.166773  -2.41373  0.045116   1.35348  0.000792
0.656128	 0.300061 0.0997326  0.500528	 0.116483 -0.613763  0.166779  -2.41373  0.045099   1.35347  0.000785
0.657128	 0.300062 0.0997395  0.500519	 0.116506 -0.613735  0.166784  -2.41373  0.045082   1.35345  0.000777
0.658128	 0.300063 0.0997464   0.50051	 0.116528 -0.613707   0.16679  -2.41373  0.045065   1.35344   0.00077
0.659128	 0.300063 0.0997535  0.500501	 0.116551 -0.613679  0.166796  -2.41373  0.045048   1.35342  0.000763
0.660128	 0.300064 0.0997606  0.500493	 0.116573 -0.613651  0.166802  -2.41372  0.045032   1.35341  0.000756
0.661128	 0.300065 0.0997671  0.500484	 0.116595 -0.613624  0.166807  -2.41372  0.045015   1.35339  0.000749
0.662128	 0.300065 0.0997741  0.500476	 0.116617 -0.613597  0.166813  -2.41372  0.044999   1.35338  0.000741
0.663128	 0.300066 0.0997804  0.500468	0.116638 -0.61357 0.166818 -2.41372 0.044982  1.35336 0.000734
0.664128	0.300067 0.099787  0.50046	  0.11666 -0.613544  0.166823  -2.41372  0.044966   1.35335  0.000727
0.665128	 0.300067 0.0997933  0.500451	 0.116681 -0.613518  0.166828  -2.41372   0.04495   1.35334   0.00072
0.666128	 0.300068 0.0997997  0.500444	 0.116702 -0.613492  0.166833  -2.41372  0.044934   1.35332  0.000714
0.667128	 0.300069 0.0998061  0.500435	 0.116723 -0.613466  0.166838  -2.41372  0.044918   1.35331  0.000707
0.668128	 0.300069 0.0998122  0.500427	 0.116743 -0.613441  0.166843  -2.41371  0.044903    1.3533    0.0007
0.669128	  0.30007 0.0998186   0.50042	 0.116764 -0.613416  0.166848  -2.41371  0.044887   1.35328  0.000693
0.670128	  0.30007 0.0998246  0.500412	 0.116784 -0.613391  0.166853  -2.41371  0.044871   1.35327  0.000687
0.671128	 0.300071 0.0998307  0.500404	 0.116804 -0.613366  0.166858  -2.41371  0.044856   1.35326   0.00068
0.672128	 0.300072 0.0998366  0.500397	 0.116824 -0.613342  0.166862  -2.41371  0.044841   1.35324  0.000673
0.673128	 0.300072 0.0998426   0.50039	 0.116844 -0.613318  0.166867  -2.41371  0.044825   1.35323  0.000667
0.674128	 0.300073 0.0998482  0.500383	 0.116863 -0.613294  0.166871  -2.41371   0.04481   1.35322  0.000661
0.675128	 0.300073 0.0998537  0.500375	 0.116882 -0.613271  0.166875  -2.41371  0.044795    1.3532  0.000654
0.676128	 0.300074 0.0998595  0.500368	 0.116901 -0.613248   0.16688   -2.4137   0.04478   1.35319  0.000648
0.677128	0.300074 0.099865 0.500361	  0.11692 -0.613225  0.166884   -2.4137  0.044765   1.35318  0.000642
0.678128	 0.300075 0.0998706  0.500354	 0.116939 -0.613202  0.166888   -2.4137  0.044751   1.35317  0.000635
0.679128	 0.300075 0.0998761  0.500348	0.116958 -0.61318 0.166892  -2.4137 0.044736  1.35315 0.000629
0.680128	 0.300076 0.0998814  0.500341	 0.116976 -0.613158  0.166896   -2.4137  0.044722   1.35314  0.000623
0.681128	 0.300076 0.0998867  0.500334	 0.116994 -0.613136    0.1669   -2.4137  0.044707   1.35313  0.000617
0.682128	 0.300077 0.0998922  0.500327	 0.117013 -0.613114  0.166904   -2.4137  0.044693   1.35312  0.000611
0.683128	 0.300077 0.0998972  0.500321	  0.11703 -0.613092  0.166908  -2.41369  0.044679    1.3531  0.000605
0.684128	 0.300078 0.0999022  0.500314	 0.117048 -0.613071  0.166911  -2.41369  0.044665   1.35309  0.000599
0.685128	 0.300078 0.0999075  0.500308	0.117066 -0.61305 0.166915 -2.41369 0.044651  1.35308 0.000593
0.686128	 0.300079 0.0999122  0.500302	0.117083 -0.61303 0.166918 -2.41369 0.044637  1.35307 0.000587
0.687128	 0.300079 0.0999172  0.500296	   0.1171 -0.613009  0.166922  -2.41369  0.044623   1.35306  0.000581
0.688128	  0.30008 0.0999218  0.500289	 0.117117 -0.612989  0.166925  -2.41369  0.044609   1.35304  0.000576
0.689128	  0.30008 0.0999268  0.500283	 0.117134 -0.612969  0.166929  -2.41369  0.044595   1.35303   0.00057
0.690128	 0.300081 0.0999316  0.500277	 0.117151 -0.612949  0.166932  -2.41368  0.044582   1.35302  0.000564
0.691128	 0.300081 0.0999363  0.500271	 0.117168 -0.612929  0.166935  -2.41368  0.044568   1.35301  0.000559
0.692128	 0.300081 0.0999407  0.500266	0.117184 -0.61291 0.166938 -2.41368 0.044555    1.353 0.000553
0.693128	 0.300082 0.0999452   0.50026	   0.1172 -0.612891  0.166941  -2.41368  0.044542   1.35299  0.000548
0.694128	 0.300082 0.0999503  0.500254	 0.117217 -0.612872  0.166945  -2.41368  0.044529   1.35298  0.000542
0.695128	 0.300083 0.0999541  0.500248	 0.117232 -0.612853  0.166947  -2.41368  0.044516   1.35296  0.000537
0.696128	 0.300083 0.0999586  0.500243	 0.117248 -0.612835   0.16695  -2.41368  0.044503   1.35295  0.000531
0.697128	 0.300083 0.0999586  0.500243	 0.117248 -0.612835   0.16695  -2.41368  0.044503   1.35295  0.000531
0.698128	 0.300084 0.0999672  0.500232	 0.117279 -0.612798  0.166956  -2.41367  0.044477   1.35293  0.000521
0.699128	 0.300084 0.0999716  0.500227	 0.117295 -0.612781  0.166959  -2.41367  0.044464   1.35292  0.000516
0.700128	 0.300084 0.0999755  0.500221	  0.11731 -0.612763  0.166961  -2.41367  0.044452   1.35291   0.00051
