1.58276	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754019 -0.924007   1.00201   -3.2478   1.46366   1.22209 -0.000213
1.58376	-0.100002  0.149995  0.200007	-0.1 0.15  0.2	  0.75402 -0.924008   1.00201   -3.2478   1.46366   1.22209 -0.000213
1.58476	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754021  -0.92401   1.00202  -3.24779   1.46366   1.22209 -0.000213
1.58576	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754022 -0.924012   1.00202  -3.24779   1.46366   1.22209 -0.000213
1.58676	-0.100002  0.149996  0.200007	-0.1 0.15  0.2	 0.754023 -0.924013   1.00202  -3.24779   1.46366   1.22209 -0.000213
1.58776	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754024 -0.924015   1.00202  -3.24779   1.46366   1.22209 -0.000214
1.59006	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754024 -0.924015   1.00202  -3.24779   1.46366   1.22209 -0.000214
1.59106	-0.100001  0.149996  0.200007	-0.1 0.15  0.2	 0.754026 -0.924018   1.00202  -3.24779   1.46366   1.22209 -0.000214
1.59206	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754027  -0.92402   1.00202  -3.24779   1.46366   1.22209 -0.000214
1.59306	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754028 -0.924021   1.00202  -3.24779   1.46365   1.22209 -0.000214
1.59406	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754029 -0.924023   1.00202  -3.24779   1.46365   1.22209 -0.000214
1.59506	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	  0.75403 -0.924024   1.00202  -3.24779   1.46365   1.22209 -0.000214
1.59606	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754031 -0.924026   1.00202  -3.24779   1.46365   1.22209 -0.000215
1.59792	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754032 -0.924027   1.00202  -3.24779   1.46365   1.22209 -0.000215
1.59892	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754033 -0.924029   1.00202  -3.24779   1.46365   1.22209 -0.000215
1.59992	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754034  -0.92403   1.00203  -3.24779   1.46365   1.22209 -0.000215
1.60092	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754035 -0.924032   1.00203  -3.24779   1.46365   1.22209 -0.000215
1.60192	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754036 -0.924033   1.00203  -3.24779   1.46365   1.22209 -0.000215
1.60292	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754037 -0.924035   1.00203  -3.24779   1.46365   1.22209 -0.000215
1.60392	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754038 -0.924036   1.00203  -3.24779   1.46365   1.22209 -0.000216
1.60492	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754039 -0.924038   1.00203  -3.24779   1.46365   1.22209 -0.000216
1.60592	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754039 -0.924039   1.00203  -3.24779   1.46365   1.22209 -0.000216
1.60692	-0.100001  0.149997  0.200006	-0.1 0.15  0.2	  0.75404 -0.924041   1.00203  -3.24779   1.46365    1.2221 -0.000216
1.60792	-0.100001  0.149996  0.200006	-0.1 0.15  0.2	 0.754041 -0.924042   1.00203  -3.24779   1.46365    1.2221 -0.000216
1.60892	-0.100001  0.149996  0.200005	-0.1 0.15  0.2	 0.754042 -0.924044   1.00203  -3.24779   1.46365    1.2221 -0.000216
1.60992	-0.100001  0.149997  0.200006	-0.1 0.15  0.2	 0.754043 -0.924045   1.00203  -3.24779   1.46365    1.2221 -0.000216
1.61092	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754044 -0.924047   1.00203  -3.24779   1.46365    1.2221 -0.000216
1.61192	-0.100001  0.149997  0.200006	-0.1 0.15  0.2	 0.754045 -0.924048   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61292	-0.100001  0.149996  0.200005	-0.1 0.15  0.2	 0.754046 -0.924049   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61392	-0.100001  0.149996  0.200005	-0.1 0.15  0.2	 0.754047 -0.924051   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61492	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754048 -0.924052   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61592	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754048 -0.924054   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61692	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754049 -0.924055   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61792	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	  0.75405 -0.924056   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61892	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754051 -0.924058   1.00204  -3.24778   1.46365    1.2221 -0.000217
1.61992	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754052 -0.924059   1.00204  -3.24778   1.46365    1.2221 -0.000218
1.62092	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754053  -0.92406   1.00204  -3.24778   1.46364    1.2221 -0.000218
1.62192	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754054 -0.924062   1.00204  -3.24778   1.46364    1.2221 -0.000218
1.62292	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754054 -0.924063   1.00204  -3.24778   1.46364    1.2221 -0.000218
1.62392	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754055 -0.924064   1.00204  -3.24778   1.46364    1.2221 -0.000218
1.62492	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754056 -0.924065   1.00204  -3.24778   1.46364    1.2221 -0.000218
1.62592	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754057 -0.924067   1.00205  -3.24778   1.46364    1.2221 -0.000218
1.62692	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754058 -0.924068   1.00205  -3.24778   1.46364    1.2221 -0.000218
1.62792	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754058 -0.924069   1.00205  -3.24778   1.46364    1.2221 -0.000218
1.62892	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754059 -0.924071   1.00205  -3.24778   1.46364    1.2221 -0.000219
1.62992	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	  0.75406 -0.924072   1.00205  -3.24778   1.46364    1.2221 -0.000219
1.63092	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754061 -0.924073   1.00205  -3.24778   1.46364    1.2221 -0.000219
1.63192	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754062 -0.924074   1.00205  -3.24778   1.46364    1.2221 -0.000219
1.63292	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754062 -0.924076   1.00205  -3.24778   1.46364   1.22211 -0.000219
1.63392	-0.100001  0.149997  0.200005	-0.1 0.15  0.2	 0.754063 -0.924077   1.00205  -3.24778   1.46364   1.22211 -0.000219
1.63492	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754064 -0.924078   1.00205  -3.24778   1.46364   1.22211 -0.000219
1.63592	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754065 -0.924079   1.00205  -3.24778   1.46364   1.22211 -0.000219
1.63692	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754066  -0.92408   1.00205  -3.24778   1.46364   1.22211 -0.000219
1.63792	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754066 -0.924082   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.63892	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754067 -0.924083   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.63992	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754068 -0.924084   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.64092	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754069 -0.924085   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.64192	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754069 -0.924086   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.64292	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	  0.75407 -0.924087   1.00205  -3.24778   1.46364   1.22211  -0.00022
1.64392	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754071 -0.924089   1.00206  -3.24777   1.46364   1.22211  -0.00022
1.64492	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	0.754071 -0.92409  1.00206 -3.24777  1.46364  1.22211 -0.00022
1.64592	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754072 -0.924091   1.00206  -3.24777   1.46364   1.22211  -0.00022
1.64692	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754073 -0.924092   1.00206  -3.24777   1.46364   1.22211 -0.000221
1.64792	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754074 -0.924093   1.00206  -3.24777   1.46364   1.22211 -0.000221
1.64892	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754074 -0.924094   1.00206  -3.24777   1.46364   1.22211 -0.000221
1.64992	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754075 -0.924095   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65092	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754076 -0.924096   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65192	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754076 -0.924098   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65292	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754077 -0.924099   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65392	-0.100001  0.149997  0.200004	-0.1 0.15  0.2	 0.754078   -0.9241   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65492	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754078 -0.924101   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65592	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754079 -0.924102   1.00206  -3.24777   1.46363   1.22211 -0.000221
1.65692	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	  0.75408 -0.924103   1.00206  -3.24777   1.46363   1.22211 -0.000222
1.65792	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	  0.75408 -0.924104   1.00206  -3.24777   1.46363   1.22211 -0.000222
1.65892	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754081 -0.924105   1.00206  -3.24777   1.46363   1.22211 -0.000222
1.65992	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754082 -0.924106   1.00206  -3.24777   1.46363   1.22211 -0.000222
1.66092	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754082 -0.924107   1.00206  -3.24777   1.46363   1.22211 -0.000222
1.66192	-0.100001  0.149998  0.200004	-0.1 0.15  0.2	 0.754083 -0.924108   1.00207  -3.24777   1.46363   1.22211 -0.000222
1.66292	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754084 -0.924109   1.00207  -3.24777   1.46363   1.22212 -0.000222
1.66392	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754084  -0.92411   1.00207  -3.24777   1.46363   1.22212 -0.000222
1.66492	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754085 -0.924111   1.00207  -3.24777   1.46363   1.22212 -0.000222
1.66592	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754086 -0.924112   1.00207  -3.24777   1.46363   1.22212 -0.000222
1.66692	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754086 -0.924113   1.00207  -3.24777   1.46363   1.22212 -0.000222
1.66792	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754087 -0.924114   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.66892	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754088 -0.924115   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.66992	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754088 -0.924116   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67092	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754089 -0.924117   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67192	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754089 -0.924118   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67292	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	  0.75409 -0.924119   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67392	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754091  -0.92412   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67492	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754091 -0.924121   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67592	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754092 -0.924122   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67692	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754092 -0.924123   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67792	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754093 -0.924124   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67892	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754093 -0.924124   1.00207  -3.24777   1.46363   1.22212 -0.000223
1.67992	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754094 -0.924125   1.00207  -3.24777   1.46363   1.22212 -0.000224
1.68092	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754095 -0.924126   1.00208  -3.24777   1.46363   1.22212 -0.000224
1.68192	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754095 -0.924127   1.00208  -3.24777   1.46362   1.22212 -0.000224
1.68292	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754096 -0.924128   1.00208  -3.24777   1.46362   1.22212 -0.000224
1.68392	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754096 -0.924129   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68492	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754097  -0.92413   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68592	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754097 -0.924131   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68692	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754098 -0.924132   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68792	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754099 -0.924132   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68892	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754099 -0.924133   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.68992	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	   0.7541 -0.924134   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.69092	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	   0.7541 -0.924135   1.00208  -3.24776   1.46362   1.22212 -0.000224
1.69302	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754101 -0.924137   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69402	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754102 -0.924138   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69502	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754102 -0.924138   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69602	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754103 -0.924139   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69702	-0.100001  0.149998  0.200003	-0.1 0.15  0.2	 0.754103  -0.92414   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69802	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754104 -0.924141   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.69912	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754104 -0.924141   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70012	-0.100001  0.149999  0.200003	-0.1 0.15  0.2	 0.754105 -0.924142   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70112	-0.100001  0.149998  0.200002	-0.1 0.15  0.2	 0.754105 -0.924143   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70212	-0.100001  0.149998  0.200002	-0.1 0.15  0.2	 0.754106 -0.924144   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70312	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754106 -0.924145   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70412	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754107 -0.924146   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70512	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754107 -0.924146   1.00208  -3.24776   1.46362   1.22212 -0.000225
1.70612	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754108 -0.924147   1.00208  -3.24776   1.46362   1.22212 -0.000226
1.70712	-0.100001  0.149998  0.200002	-0.1 0.15  0.2	 0.754108 -0.924148   1.00208  -3.24776   1.46362   1.22212 -0.000226
1.70812	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754109 -0.924149   1.00208  -3.24776   1.46362   1.22212 -0.000226
1.70912	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754109 -0.924149   1.00209  -3.24776   1.46362   1.22212 -0.000226
1.71012	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	  0.75411  -0.92415   1.00209  -3.24776   1.46362   1.22212 -0.000226
1.71112	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	  0.75411 -0.924151   1.00209  -3.24776   1.46362   1.22212 -0.000226
1.71212	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754111 -0.924152   1.00209  -3.24776   1.46362   1.22212 -0.000226
1.71312	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754111 -0.924152   1.00209  -3.24776   1.46362   1.22212 -0.000226
1.71412	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754112 -0.924153   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.71512	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754112 -0.924154   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.71612	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754113 -0.924155   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.71712	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754113 -0.924155   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.71812	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754113 -0.924156   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.71912	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754114 -0.924157   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.72012	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754114 -0.924157   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.72112	    -0.1 0.149998 0.200002	-0.1 0.15  0.2	 0.754115 -0.924158   1.00209  -3.24776   1.46362   1.22213 -0.000226
1.72212	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754115 -0.924159   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72312	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754116  -0.92416   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72412	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754116  -0.92416   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72512	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754117 -0.924161   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72612	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754117 -0.924162   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72712	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754117 -0.924162   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72812	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754118 -0.924163   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.72912	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754118 -0.924164   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.73012	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754119 -0.924164   1.00209  -3.24776   1.46362   1.22213 -0.000227
1.73112	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754119 -0.924165   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73212	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754119 -0.924166   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73312	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	  0.75412 -0.924166   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73412	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	  0.75412 -0.924167   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73512	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754121 -0.924167   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73612	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754121 -0.924168   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73712	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754121 -0.924169   1.00209  -3.24776   1.46361   1.22213 -0.000227
1.73812	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754122 -0.924169   1.00209  -3.24776   1.46361   1.22213 -0.000228
1.73912	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754122  -0.92417   1.00209  -3.24776   1.46361   1.22213 -0.000228
1.74012	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754123 -0.924171   1.00209  -3.24776   1.46361   1.22213 -0.000228
1.74112	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754123 -0.924171    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74212	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754123 -0.924172    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74312	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754124 -0.924172    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74412	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754124 -0.924173    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74512	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754125 -0.924174    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74612	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754125 -0.924174    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74712	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754125 -0.924174    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74812	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754126 -0.924175    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.74912	    -0.1 0.149999 0.200001	-0.1 0.15  0.2	 0.754126 -0.924176    1.0021  -3.24776   1.46361   1.22213 -0.000228
1.75012	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754126 -0.924177    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75112	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754127 -0.924177    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75212	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754127 -0.924178    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75312	-0.100001  0.149999  0.200002	-0.1 0.15  0.2	 0.754128 -0.924178    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75412	    -0.1 0.149999 0.200001	-0.1 0.15  0.2	 0.754128 -0.924179    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75512	    -0.1 0.149999 0.200001	-0.1 0.15  0.2	 0.754128 -0.924179    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75612	    -0.1 0.149999 0.200001	-0.1 0.15  0.2	 0.754129  -0.92418    1.0021  -3.24775   1.46361   1.22213 -0.000228
1.75712	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754129 -0.924181    1.0021  -3.24775   1.46361   1.22213 -0.000229
1.75812	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	 0.754129 -0.924181    1.0021  -3.24775   1.46361   1.22213 -0.000229
1.75912	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	  0.75413 -0.924182    1.0021  -3.24775   1.46361   1.22213 -0.000229
1.76012	    -0.1 0.149999 0.200002	-0.1 0.15  0.2	  0.75413 -0.924182    1.0021  -3.24775   1.46361   1.22213 -0.000229
1.76112	    -0.1 0.149999 0.200001	-0.1 0.15  0.2	  0.75413 -0.924183    1.0021  -3.24775   1.46361   1.22213 -0.000229
