1.49768	-0.650207 -0.449888  0.699823	-0.65 -0.45   0.7	 0.298133   -1.5042 -0.642423 -0.687823 -0.066223   2.42256   0.00369
1.49868	-0.650206  -0.44989  0.699823	-0.65 -0.45   0.7	 0.298206  -1.50424 -0.642271 -0.687803 -0.066161   2.42254  0.003685
1.49968	-0.650205  -0.44989  0.699824	-0.65 -0.45   0.7	 0.298278  -1.50428 -0.642119 -0.687783 -0.066098   2.42252   0.00368
1.50068	-0.650204  -0.44989  0.699825	-0.65 -0.45   0.7	  0.29835  -1.50432 -0.641967 -0.687763 -0.066036    2.4225  0.003675
1.50168	-0.650203 -0.449891  0.699826	-0.65 -0.45   0.7	 0.298422  -1.50437 -0.641816 -0.687743 -0.065974   2.42248  0.003671
1.50268	-0.650202 -0.449891  0.699827	-0.65 -0.45   0.7	 0.298493  -1.50441 -0.641665 -0.687723 -0.065913   2.42246  0.003666
1.50368	-0.650201 -0.449892  0.699828	-0.65 -0.45   0.7	 0.298565  -1.50445 -0.641514 -0.687703 -0.065851   2.42244  0.003661
1.50468	-0.650201 -0.449892  0.699829	-0.65 -0.45   0.7	 0.298636  -1.50449 -0.641364 -0.687683  -0.06579   2.42242  0.003656
1.50568	  -0.6502 -0.449893   0.69983	-0.65 -0.45   0.7	 0.298707  -1.50453 -0.641214 -0.687663  -0.06573    2.4224  0.003652
1.5168	-0.650199 -0.449893   0.69983	-0.65 -0.45   0.7	 0.298778  -1.50457 -0.641065 -0.687643 -0.065669   2.42238  0.003647
1.5178	-0.650198 -0.449894  0.699831	-0.65 -0.45   0.7	 0.298849  -1.50461 -0.640916 -0.687623 -0.065609   2.42236  0.003642
1.5188	-0.650197 -0.449894  0.699832	-0.65 -0.45   0.7	 0.298919  -1.50465 -0.640767 -0.687603 -0.065549   2.42234  0.003637
1.5198	-0.650196 -0.449895  0.699833	-0.65 -0.45   0.7	  0.29899  -1.50469 -0.640618 -0.687583  -0.06549   2.42232  0.003632
1.5208	-0.650195 -0.449895  0.699834	-0.65 -0.45   0.7	  0.29906  -1.50473  -0.64047 -0.687563  -0.06543    2.4223  0.003627
1.5218	-0.650194 -0.449896  0.699835	-0.65 -0.45   0.7	 0.299131  -1.50477 -0.640322 -0.687543 -0.065371   2.42228  0.003623
1.5228	-0.650193 -0.449897  0.699836	-0.65 -0.45   0.7	 0.299201  -1.50481 -0.640175 -0.687523 -0.065312   2.42226  0.003618
1.5238	-0.650193 -0.449896  0.699836	-0.65 -0.45   0.7	  0.29927  -1.50485 -0.640027 -0.687503 -0.065254   2.42224  0.003613
1.5248	-0.650192 -0.449897  0.699837	-0.65 -0.45   0.7	  0.29934  -1.50489 -0.639881 -0.687483 -0.065195   2.42222  0.003608
1.5258	-0.650191 -0.449898  0.699838	-0.65 -0.45   0.7	  0.29941  -1.50493 -0.639734 -0.687464 -0.065137    2.4222  0.003603
1.5268	 -0.65019 -0.449898  0.699839	-0.65 -0.45   0.7	 0.299479  -1.50497 -0.639588 -0.687444 -0.065079   2.42218  0.003598
1.5278	 -0.65019 -0.449898   0.69984	-0.65 -0.45   0.7	 0.299548  -1.50501 -0.639442 -0.687424 -0.065022   2.42216  0.003593
1.52901	 -0.65019 -0.449898   0.69984	-0.65 -0.45   0.7	 0.299548  -1.50501 -0.639442 -0.687424 -0.065022   2.42216  0.003593
1.53001	-0.650189 -0.449899  0.699841	-0.65 -0.45   0.7	 0.299617  -1.50505 -0.639297 -0.687404 -0.064964   2.42214  0.003588
1.53101	-0.650188   -0.4499  0.699841	-0.65 -0.45   0.7	 0.299686  -1.50509 -0.639152 -0.687385 -0.064907   2.42212  0.003583
1.53201	-0.650187   -0.4499  0.699843	-0.65 -0.45   0.7	 0.299755  -1.50512 -0.639007 -0.687365 -0.064851    2.4221  0.003579
1.53301	-0.650186 -0.449901  0.699843	-0.65 -0.45   0.7	 0.299824  -1.50516 -0.638862 -0.687345 -0.064794   2.42208  0.003574
1.53401	-0.650185 -0.449901  0.699844	-0.65 -0.45   0.7	 0.299892   -1.5052 -0.638718 -0.687325 -0.064738   2.42206  0.003569
1.53501	-0.650184 -0.449902  0.699845	-0.65 -0.45   0.7	 0.299961  -1.50524 -0.638574 -0.687306 -0.064682   2.42204  0.003564
1.53601	-0.650184 -0.449902  0.699846	-0.65 -0.45   0.7	 0.300029  -1.50528 -0.638431 -0.687286 -0.064626   2.42202  0.003559
1.53701	-0.650183 -0.449902  0.699847	-0.65 -0.45   0.7	 0.300097  -1.50532 -0.638287 -0.687266 -0.064571     2.422  0.003554
1.53801	-0.650182 -0.449903  0.699847	-0.65 -0.45   0.7	 0.300165  -1.50536 -0.638145 -0.687247 -0.064515   2.42198  0.003549
1.53901	-0.650181 -0.449904  0.699848	-0.65 -0.45   0.7	 0.300233  -1.50539 -0.638002 -0.687227  -0.06446   2.42196  0.003544
1.54001	-0.650181 -0.449904  0.699849	-0.65 -0.45   0.7	   0.3003  -1.50543  -0.63786 -0.687207 -0.064406   2.42193  0.003539
1.54101	-0.650179 -0.449905  0.699849	-0.65 -0.45   0.7	 0.300368  -1.50547 -0.637718 -0.687188 -0.064351   2.42191  0.003534
1.54201	-0.650178 -0.449905  0.699851	-0.65 -0.45   0.7	 0.300435  -1.50551 -0.637576 -0.687168 -0.064297   2.42189  0.003529
1.54301	-0.650178 -0.449905  0.699851	-0.65 -0.45   0.7	 0.300502  -1.50554 -0.637435 -0.687148 -0.064243   2.42187  0.003524
1.54401	-0.650177 -0.449906  0.699852	-0.65 -0.45   0.7	 0.300569  -1.50558 -0.637294 -0.687129 -0.064189   2.42185  0.003519
1.54501	-0.650176 -0.449906  0.699853	-0.65 -0.45   0.7	 0.300636  -1.50562 -0.637154 -0.687109 -0.064136   2.42183  0.003514
1.54601	-0.650175 -0.449907  0.699853	-0.65 -0.45   0.7	 0.300703  -1.50566 -0.637013  -0.68709 -0.064082   2.42181  0.003509
1.54701	-0.650175 -0.449907  0.699854	-0.65 -0.45   0.7	 0.300769   -1.5057 -0.636873  -0.68707 -0.064029   2.42179  0.003504
1.54801	-0.650174 -0.449908  0.699855	-0.65 -0.45   0.7	 0.300836  -1.50573 -0.636734 -0.687051 -0.063977   2.42177  0.003499
1.54901	-0.650173 -0.449908  0.699856	-0.65 -0.45   0.7	 0.300902  -1.50577 -0.636594 -0.687031 -0.063924   2.42175  0.003494
1.55001	-0.650172 -0.449908  0.699857	-0.65 -0.45   0.7	 0.300968  -1.50581 -0.636455 -0.687012 -0.063872   2.42173  0.003489
1.55101	-0.650172 -0.449909  0.699857	-0.65 -0.45   0.7	 0.301034  -1.50584 -0.636317 -0.686992  -0.06382   2.42171  0.003484
1.55201	-0.650171 -0.449909  0.699858	-0.65 -0.45   0.7	   0.3011  -1.50588 -0.636178 -0.686973 -0.063768   2.42169  0.003479
1.55301	-0.65017 -0.44991 0.699859	-0.65 -0.45   0.7	 0.301166  -1.50592  -0.63604 -0.686953 -0.063716   2.42167  0.003474
1.55401	-0.650169  -0.44991   0.69986	-0.65 -0.45   0.7	 0.301231  -1.50595 -0.635902 -0.686934 -0.063665   2.42165  0.003469
1.55501	-0.650168 -0.449911   0.69986	-0.65 -0.45   0.7	 0.301297  -1.50599 -0.635765 -0.686914 -0.063614   2.42163  0.003464
1.55601	-0.650168 -0.449911  0.699861	-0.65 -0.45   0.7	 0.301362  -1.50603 -0.635628 -0.686895 -0.063563   2.42161  0.003458
1.55701	-0.650167 -0.449911  0.699861	-0.65 -0.45   0.7	 0.301427  -1.50606 -0.635491 -0.686875 -0.063512   2.42159  0.003453
1.55801	-0.650166 -0.449912  0.699863	-0.65 -0.45   0.7	 0.301492   -1.5061 -0.635354 -0.686856 -0.063462   2.42157  0.003448
1.55901	-0.650165 -0.449912  0.699863	-0.65 -0.45   0.7	 0.301557  -1.50613 -0.635218 -0.686837 -0.063412   2.42155  0.003443
1.56001	-0.650165 -0.449913  0.699864	-0.65 -0.45   0.7	 0.301622  -1.50617 -0.635082 -0.686817 -0.063362   2.42153  0.003438
1.56101	-0.650164 -0.449913  0.699864	-0.65 -0.45   0.7	 0.301686  -1.50621 -0.634947 -0.686798 -0.063312   2.42151  0.003433
1.56201	-0.650163 -0.449914  0.699866	-0.65 -0.45   0.7	 0.301751  -1.50624 -0.634811 -0.686779 -0.063263   2.42149  0.003428
1.56408	-0.650163 -0.449914  0.699866	-0.65 -0.45   0.7	 0.301751  -1.50624 -0.634811 -0.686779 -0.063263   2.42149  0.003428
1.56508	-0.650162 -0.449914  0.699866	-0.65 -0.45   0.7	 0.301879  -1.50631 -0.634542  -0.68674 -0.063165   2.42145  0.003418
1.56709	-0.650162 -0.449914  0.699866	-0.65 -0.45   0.7	 0.301879  -1.50631 -0.634542  -0.68674 -0.063165   2.42145  0.003418
1.56809	 -0.65016 -0.449915  0.699868	-0.65 -0.45   0.7	 0.302007  -1.50638 -0.634273 -0.686701 -0.063067   2.42141  0.003407
1.56909	-0.650159 -0.449915  0.699869	-0.65 -0.45   0.7	  0.30207  -1.50642  -0.63414 -0.686682 -0.063019   2.42139  0.003402
1.57009	-0.650159 -0.449916  0.699869	-0.65 -0.45   0.7	 0.302134  -1.50645 -0.634006 -0.686663 -0.062971   2.42137  0.003397
1.57109	-0.650158 -0.449916   0.69987	-0.65 -0.45   0.7	 0.302197  -1.50649 -0.633873 -0.686644 -0.062923   2.42135  0.003392
1.57209	-0.650157 -0.449917   0.69987	-0.65 -0.45   0.7	 0.302261  -1.50652  -0.63374 -0.686624 -0.062875   2.42133  0.003387
1.57309	-0.650156 -0.449917  0.699872	-0.65 -0.45   0.7	 0.302324  -1.50656 -0.633608 -0.686605 -0.062828   2.42131  0.003381
1.57409	-0.650156 -0.449917  0.699872	-0.65 -0.45   0.7	 0.302387  -1.50659 -0.633475 -0.686586  -0.06278   2.42129  0.003376
1.57509	-0.650155 -0.449918  0.699873	-0.65 -0.45   0.7	  0.30245  -1.50663 -0.633343 -0.686567 -0.062733   2.42127  0.003371
1.57609	-0.650154 -0.449918  0.699874	-0.65 -0.45   0.7	 0.302512  -1.50666 -0.633212 -0.686548 -0.062687   2.42125  0.003366
1.57709	-0.650154 -0.449918  0.699874	-0.65 -0.45   0.7	 0.302575   -1.5067  -0.63308 -0.686529  -0.06264   2.42123  0.003361
1.57809	-0.650153 -0.449919  0.699875	-0.65 -0.45   0.7	 0.302637  -1.50673 -0.632949  -0.68651 -0.062594   2.42121  0.003356
1.57909	-0.650152  -0.44992  0.699876	-0.65 -0.45   0.7	   0.3027  -1.50676 -0.632819 -0.686491 -0.062548   2.42119   0.00335
1.58009	-0.650151  -0.44992  0.699877	-0.65 -0.45   0.7	 0.302762   -1.5068 -0.632688 -0.686472 -0.062502   2.42117  0.003345
1.58109	-0.65015 -0.44992 0.699877	-0.65 -0.45   0.7	 0.302824  -1.50683 -0.632558 -0.686453 -0.062456   2.42115   0.00334
1.58209	 -0.65015 -0.449921  0.699878	-0.65 -0.45   0.7	 0.302886  -1.50687 -0.632428 -0.686434  -0.06241   2.42113  0.003335
1.58309	-0.650149 -0.449921  0.699878	-0.65 -0.45   0.7	 0.302948   -1.5069 -0.632299 -0.686415 -0.062365   2.42111   0.00333
1.58409	-0.650149 -0.449921  0.699879	-0.65 -0.45   0.7	 0.303009  -1.50693 -0.632169 -0.686396  -0.06232   2.42109  0.003324
1.58509	-0.650148 -0.449922  0.699879	-0.65 -0.45   0.7	 0.303071  -1.50697  -0.63204 -0.686377 -0.062275   2.42107  0.003319
1.58609	-0.650147 -0.449922   0.69988	-0.65 -0.45   0.7	 0.303132    -1.507 -0.631912 -0.686358  -0.06223   2.42105  0.003314
1.58709	-0.650147 -0.449922  0.699881	-0.65 -0.45   0.7	 0.303193  -1.50704 -0.631783 -0.686339 -0.062186   2.42103  0.003309
1.58809	-0.650146 -0.449922  0.699881	-0.65 -0.45   0.7	 0.303254  -1.50707 -0.631655  -0.68632 -0.062142   2.42101  0.003303
1.58909	-0.650145 -0.449923  0.699882	-0.65 -0.45   0.7	 0.303315   -1.5071 -0.631527 -0.686301 -0.062098   2.42099  0.003298
1.59009	-0.650145 -0.449923  0.699882	-0.65 -0.45   0.7	 0.303376  -1.50714   -0.6314 -0.686282 -0.062054   2.42097  0.003293
1.59109	-0.650144 -0.449924  0.699883	-0.65 -0.45   0.7	 0.303437  -1.50717 -0.631273 -0.686263  -0.06201   2.42095  0.003288
1.59209	-0.650144 -0.449924  0.699883	-0.65 -0.45   0.7	 0.303497   -1.5072 -0.631146 -0.686244 -0.061967   2.42093  0.003283
1.59309	-0.650142 -0.449925  0.699884	-0.65 -0.45   0.7	 0.303558  -1.50724 -0.631019 -0.686226 -0.061923   2.42091  0.003277
1.59409	-0.650142 -0.449925  0.699885	-0.65 -0.45   0.7	 0.303618  -1.50727 -0.630892 -0.686207  -0.06188   2.42089  0.003272
1.59509	-0.650141 -0.449925  0.699886	-0.65 -0.45   0.7	 0.303678   -1.5073 -0.630766 -0.686188 -0.061838   2.42087  0.003267
1.59609	-0.650141 -0.449926  0.699886	-0.65 -0.45   0.7	 0.303738  -1.50733 -0.630641 -0.686169 -0.061795   2.42085  0.003262
1.59709	 -0.65014 -0.449926  0.699887	-0.65 -0.45   0.7	 0.303798  -1.50737 -0.630515 -0.686151 -0.061753   2.42083  0.003256
1.59809	-0.650139 -0.449926  0.699887	-0.65 -0.45   0.7	 0.303858   -1.5074  -0.63039 -0.686132  -0.06171   2.42082  0.003251
1.59909	-0.650138 -0.449927  0.699888	-0.65 -0.45   0.7	 0.303918  -1.50743 -0.630265 -0.686113 -0.061668    2.4208  0.003246
1.60009	-0.650138 -0.449927  0.699888	-0.65 -0.45   0.7	 0.303977  -1.50746  -0.63014 -0.686094 -0.061626   2.42078  0.003241
1.60109	-0.650137 -0.449928  0.699889	-0.65 -0.45   0.7	 0.304037   -1.5075 -0.630016 -0.686076 -0.061585   2.42076  0.003235
1.60209	-0.650137 -0.449928   0.69989	-0.65 -0.45   0.7	 0.304096  -1.50753 -0.629892 -0.686057 -0.061543   2.42074   0.00323
1.60309	-0.650136 -0.449928   0.69989	-0.65 -0.45   0.7	 0.304155  -1.50756 -0.629768 -0.686039 -0.061502   2.42072  0.003225
1.60409	-0.650135 -0.449929  0.699891	-0.65 -0.45   0.7	 0.304214  -1.50759 -0.629644  -0.68602 -0.061461    2.4207  0.003219
1.60509	-0.650135 -0.449929  0.699891	-0.65 -0.45   0.7	 0.304273  -1.50762 -0.629521 -0.686001  -0.06142   2.42068  0.003214
1.60609	-0.650134 -0.449929  0.699892	-0.65 -0.45   0.7	 0.304331  -1.50765 -0.629398 -0.685983  -0.06138   2.42066  0.003209
1.60709	-0.650133 -0.449929  0.699893	-0.65 -0.45   0.7	  0.30439  -1.50769 -0.629275 -0.685964 -0.061339   2.42064  0.003204
1.60809	-0.650132  -0.44993  0.699893	-0.65 -0.45   0.7	 0.304449  -1.50772 -0.629153 -0.685946 -0.061299   2.42062  0.003198
1.60909	-0.650132  -0.44993  0.699894	-0.65 -0.45   0.7	 0.304507  -1.50775 -0.629031 -0.685927 -0.061259    2.4206  0.003193
1.61009	-0.650131 -0.449931  0.699894	-0.65 -0.45   0.7	 0.304565  -1.50778 -0.628909 -0.685909 -0.061219   2.42058  0.003188
1.61109	-0.650131 -0.449931  0.699895	-0.65 -0.45   0.7	 0.304623  -1.50781 -0.628787  -0.68589 -0.061179   2.42056  0.003183
1.61209	 -0.65013 -0.449931  0.699896	-0.65 -0.45   0.7	 0.304681  -1.50784 -0.628666 -0.685872  -0.06114   2.42054  0.003177
1.61309	-0.650129 -0.449932  0.699896	-0.65 -0.45   0.7	 0.304739  -1.50787 -0.628545 -0.685853   -0.0611   2.42052  0.003172
1.61409	-0.650129 -0.449932  0.699897	-0.65 -0.45   0.7	 0.304797  -1.50791 -0.628424 -0.685835 -0.061061    2.4205  0.003167
1.61509	-0.650128 -0.449932  0.699897	-0.65 -0.45   0.7	 0.304854  -1.50794 -0.628303 -0.685816 -0.061022   2.42048  0.003161
1.61609	-0.650127 -0.449933  0.699898	-0.65 -0.45   0.7	 0.304912  -1.50797 -0.628183 -0.685798 -0.060984   2.42046  0.003156
1.61709	-0.650127 -0.449933  0.699898	-0.65 -0.45   0.7	 0.304969    -1.508 -0.628063 -0.685779 -0.060945   2.42044  0.003151
1.61809	-0.650127 -0.449933  0.699898	-0.65 -0.45   0.7	 0.305026  -1.50803 -0.627943 -0.685761 -0.060907   2.42042  0.003146
1.61909	-0.650126 -0.449934  0.699899	-0.65 -0.45   0.7	 0.305083  -1.50806 -0.627824 -0.685743 -0.060868   2.42041   0.00314
1.62009	-0.650126 -0.449934    0.6999	-0.65 -0.45   0.7	  0.30514  -1.50809 -0.627704 -0.685724  -0.06083   2.42039  0.003135
1.62109	-0.650125 -0.449934    0.6999	-0.65 -0.45   0.7	 0.305197  -1.50812 -0.627585 -0.685706 -0.060793   2.42037   0.00313
1.62209	-0.650124 -0.449935    0.6999	-0.65 -0.45   0.7	 0.305254  -1.50815 -0.627467 -0.685688 -0.060755   2.42035  0.003124
1.62309	-0.650124 -0.449934  0.699901	-0.65 -0.45   0.7	  0.30531  -1.50818 -0.627348 -0.685669 -0.060718   2.42033  0.003119
1.62409	-0.650123 -0.449935  0.699902	-0.65 -0.45   0.7	 0.305367  -1.50821  -0.62723 -0.685651  -0.06068   2.42031  0.003114
1.62509	-0.650122 -0.449935  0.699903	-0.65 -0.45   0.7	 0.305423  -1.50824 -0.627112 -0.685633 -0.060643   2.42029  0.003109
1.62609	-0.650121 -0.449936  0.699903	-0.65 -0.45   0.7	  0.30548  -1.50827 -0.626995 -0.685615 -0.060606   2.42027  0.003103
1.62709	-0.650121 -0.449936  0.699903	-0.65 -0.45   0.7	 0.305536   -1.5083 -0.626877 -0.685596 -0.060569   2.42025  0.003098
1.62809	 -0.65012 -0.449937  0.699904	-0.65 -0.45   0.7	 0.305592  -1.50833  -0.62676 -0.685578 -0.060533   2.42023  0.003093
1.62909	 -0.65012 -0.449936  0.699904	-0.65 -0.45   0.7	 0.305647  -1.50836 -0.626643  -0.68556 -0.060496   2.42021  0.003087
1.63009	-0.650119 -0.449937  0.699905	-0.65 -0.45   0.7	 0.305703  -1.50839 -0.626527 -0.685542  -0.06046   2.42019  0.003082
1.63109	-0.650118 -0.449938  0.699905	-0.65 -0.45   0.7	 0.305759  -1.50842 -0.626411 -0.685524 -0.060424   2.42017  0.003077
1.63209	-0.650118 -0.449938  0.699906	-0.65 -0.45   0.7	 0.305814  -1.50845 -0.626294 -0.685506 -0.060388   2.42016  0.003071
1.63309	-0.650117 -0.449938  0.699906	-0.65 -0.45   0.7	  0.30587  -1.50848 -0.626179 -0.685488 -0.060353   2.42014  0.003066
1.63409	-0.650117 -0.449938  0.699907	-0.65 -0.45   0.7	 0.305925  -1.50851 -0.626063 -0.685469 -0.060317   2.42012  0.003061
1.63509	-0.650117 -0.449939  0.699907	-0.65 -0.45   0.7	  0.30598  -1.50854 -0.625948 -0.685451 -0.060282    2.4201  0.003056
1.63609	-0.650116 -0.449939  0.699908	-0.65 -0.45   0.7	 0.306035  -1.50857 -0.625833 -0.685433 -0.060247   2.42008   0.00305
1.63709	-0.650115 -0.449939  0.699908	-0.65 -0.45   0.7	  0.30609   -1.5086 -0.625718 -0.685415 -0.060212   2.42006  0.003045
1.63809	-0.650115  -0.44994  0.699909	-0.65 -0.45   0.7	 0.306145  -1.50863 -0.625604 -0.685397 -0.060177   2.42004   0.00304
1.63909	-0.650114  -0.44994  0.699909	-0.65 -0.45   0.7	 0.306199  -1.50865 -0.625489 -0.685379 -0.060142   2.42002  0.003034
1.64009	-0.650114  -0.44994   0.69991	-0.65 -0.45   0.7	 0.306254  -1.50868 -0.625375 -0.685361 -0.060108      2.42  0.003029
1.64109	-0.650113  -0.44994   0.69991	-0.65 -0.45   0.7	 0.306308  -1.50871 -0.625262 -0.685343 -0.060073   2.41998  0.003024
1.64209	-0.650112 -0.449941  0.699911	-0.65 -0.45   0.7	 0.306363  -1.50874 -0.625148 -0.685325 -0.060039   2.41996  0.003018
1.64309	-0.650112 -0.449941  0.699911	-0.65 -0.45   0.7	 0.306417  -1.50877 -0.625035 -0.685307 -0.060005   2.41995  0.003013
1.64409	-0.650112 -0.449941  0.699911	-0.65 -0.45   0.7	 0.306471   -1.5088 -0.624922 -0.685289 -0.059971   2.41993  0.003008
1.64509	-0.650111 -0.449942  0.699912	-0.65 -0.45   0.7	 0.306525  -1.50883 -0.624809 -0.685272 -0.059938   2.41991  0.003003
1.64609	 -0.65011 -0.449942  0.699912	-0.65 -0.45   0.7	 0.306579  -1.50886 -0.624697 -0.685254 -0.059904   2.41989  0.002997
1.64709	-0.650109 -0.449943  0.699913	-0.65 -0.45   0.7	 0.306633  -1.50888 -0.624584 -0.685236 -0.059871   2.41987  0.002992
1.64809	-0.650109 -0.449942  0.699914	-0.65 -0.45   0.7	 0.306686  -1.50891 -0.624472 -0.685218 -0.059838   2.41985  0.002987
1.64909	-0.650108 -0.449943  0.699914	-0.65 -0.45   0.7	  0.30674  -1.50894 -0.624361   -0.6852 -0.059805   2.41983  0.002981
1.65009	-0.650108 -0.449943  0.699915	-0.65 -0.45   0.7	 0.306793  -1.50897 -0.624249 -0.685182 -0.059772   2.41981  0.002976
1.65109	-0.650107 -0.449943  0.699915	-0.65 -0.45   0.7	 0.306846    -1.509 -0.624138 -0.685165 -0.059739    2.4198  0.002971
1.65209	-0.650107 -0.449944  0.699915	-0.65 -0.45   0.7	 0.306899  -1.50902 -0.624027 -0.685147 -0.059707   2.41978  0.002966
1.65309	-0.650107 -0.449944  0.699916	-0.65 -0.45   0.7	 0.306952  -1.50905 -0.623916 -0.685129 -0.059674   2.41976   0.00296
1.65409	-0.650106 -0.449944  0.699916	-0.65 -0.45   0.7	 0.307005  -1.50908 -0.623805 -0.685111 -0.059642   2.41974  0.002955
1.65509	-0.650105 -0.449944  0.699917	-0.65 -0.45   0.7	 0.307058  -1.50911 -0.623695 -0.685094  -0.05961   2.41972   0.00295
1.65609	-0.650105 -0.449945  0.699917	-0.65 -0.45   0.7	 0.307111  -1.50913 -0.623585 -0.685076 -0.059578    2.4197  0.002944
1.65709	-0.650105 -0.449945  0.699917	-0.65 -0.45   0.7	 0.307163  -1.50916 -0.623475 -0.685058 -0.059547   2.41968  0.002939
1.65809	-0.650103 -0.449946  0.699918	-0.65 -0.45   0.7	 0.307216  -1.50919 -0.623366 -0.685041 -0.059515   2.41967  0.002934
1.65909	-0.650103 -0.449946  0.699918	-0.65 -0.45   0.7	 0.307268  -1.50922 -0.623257 -0.685023 -0.059484   2.41965  0.002928
1.66009	-0.650103 -0.449945  0.699919	-0.65 -0.45   0.7	  0.30732  -1.50924 -0.623147 -0.685005 -0.059452   2.41963  0.002923
1.66109	-0.650102 -0.449947  0.699919	-0.65 -0.45   0.7	 0.307373  -1.50927 -0.623039 -0.684988 -0.059421   2.41961  0.002918
1.66209	-0.650102 -0.449947  0.699919	-0.65 -0.45   0.7	0.307425  -1.5093 -0.62293 -0.68497 -0.05939  2.41959 0.002913
1.66309	-0.650101 -0.449947   0.69992	-0.65 -0.45   0.7	 0.307477  -1.50933 -0.622822 -0.684953 -0.059359   2.41957  0.002907
1.66409	-0.650101 -0.449947   0.69992	-0.65 -0.45   0.7	 0.307528  -1.50935 -0.622714 -0.684935 -0.059329   2.41955  0.002902
1.66509	  -0.6501 -0.449948  0.699921	-0.65 -0.45   0.7	  0.30758  -1.50938 -0.622606 -0.684918 -0.059298   2.41953  0.002897
1.66609	  -0.6501 -0.449948  0.699921	-0.65 -0.45   0.7	 0.307632  -1.50941 -0.622498   -0.6849 -0.059268   2.41952  0.002891
1.66709	-0.650099 -0.449948  0.699922	-0.65 -0.45   0.7	 0.307683  -1.50943 -0.622391 -0.684883 -0.059238    2.4195  0.002886
1.66809	-0.650099 -0.449948  0.699922	-0.65 -0.45   0.7	 0.307734  -1.50946 -0.622284 -0.684865 -0.059208   2.41948  0.002881
1.66909	-0.650098 -0.449949  0.699922	-0.65 -0.45   0.7	 0.307786  -1.50949 -0.622177 -0.684848 -0.059178   2.41946  0.002876
1.67009	-0.650097 -0.449949  0.699923	-0.65 -0.45   0.7	 0.307837  -1.50951  -0.62207  -0.68483 -0.059148   2.41944   0.00287
1.67109	-0.650097 -0.449949  0.699923	-0.65 -0.45   0.7	 0.307888  -1.50954 -0.621964 -0.684813 -0.059119   2.41942  0.002865
1.67209	-0.650097 -0.449949  0.699924	-0.65 -0.45   0.7	 0.307939  -1.50957 -0.621857 -0.684795 -0.059089    2.4194   0.00286
1.67309	-0.650096 -0.449949  0.699924	-0.65 -0.45   0.7	 0.307989  -1.50959 -0.621751 -0.684778  -0.05906   2.41939  0.002855
1.67409	-0.650096  -0.44995  0.699925	-0.65 -0.45   0.7	  0.30804  -1.50962 -0.621646 -0.684761 -0.059031   2.41937  0.002849
1.67509	-0.650095  -0.44995  0.699925	-0.65 -0.45   0.7	 0.308091  -1.50964  -0.62154 -0.684743 -0.059002   2.41935  0.002844
1.67609	-0.650095  -0.44995  0.699926	-0.65 -0.45   0.7	 0.308141  -1.50967 -0.621435 -0.684726 -0.058973   2.41933  0.002839
1.67709	-0.650094 -0.449951  0.699925	-0.65 -0.45   0.7	 0.308192   -1.5097  -0.62133 -0.684709 -0.058944   2.41931  0.002834
1.67809	-0.650094 -0.449951  0.699926	-0.65 -0.45   0.7	 0.308242  -1.50972 -0.621225 -0.684691 -0.058916    2.4193  0.002828
1.67909	-0.650093 -0.449951  0.699927	-0.65 -0.45   0.7	 0.308292  -1.50975  -0.62112 -0.684674 -0.058887   2.41928  0.002823
1.68009	-0.650093 -0.449951  0.699927	-0.65 -0.45   0.7	 0.308342  -1.50978 -0.621016 -0.684657 -0.058859   2.41926  0.002818
1.68109	-0.650092 -0.449952  0.699927	-0.65 -0.45   0.7	 0.308392   -1.5098 -0.620912  -0.68464 -0.058831   2.41924  0.002812
1.68209	-0.650092 -0.449952  0.699927	-0.65 -0.45   0.7	 0.308442  -1.50983 -0.620808 -0.684622 -0.058803   2.41922  0.002807
1.68309	-0.650092 -0.449952  0.699928	-0.65 -0.45   0.7	 0.308491  -1.50985 -0.620704 -0.684605 -0.058775    2.4192  0.002802
